listing_id,date,available,price,,Avg_Price,Median_Price
9999670,7/26/2018,t,$110.00 ,,,
19192861,7/26/2018,t,$110.00 ,,,
17233570,7/26/2018,t,$110.00 ,,,
20931509,7/26/2018,t,$110.00 ,,,
9496067,7/26/2018,t,$110.00 ,,,
1896200,7/26/2018,t,$110.00 ,,,
24301621,7/26/2018,t,$110.00 ,,,
9094785,7/26/2018,t,$111.00 ,,,
9184807,7/26/2018,t,$111.00 ,,,
8311238,7/26/2018,t,$113.00 ,,,
5228051,7/26/2018,t,$113.00 ,,,
10566160,7/26/2018,t,$113.00 ,,,
21644754,7/26/2018,t,$114.00 ,,,
21851048,7/26/2018,t,$114.00 ,,,
17992114,7/26/2018,t,$114.00 ,,,
20816952,7/26/2018,t,$114.00 ,,,
11272122,7/26/2018,t,$114.00 ,,,
8632636,7/26/2018,t,$115.00 ,,,
886629,7/26/2018,t,$115.00 ,,,
15505107,7/26/2018,t,$115.00 ,,,
907168,7/26/2018,t,$115.00 ,,,
1349320,7/26/2018,t,$115.00 ,,,
19563702,7/26/2018,t,$115.00 ,,,
914581,7/26/2018,t,$115.00 ,,,
4431637,7/26/2018,t,$115.00 ,,,
20949338,7/26/2018,t,$115.00 ,,,
24444517,7/26/2018,t,$115.00 ,,,
23748415,7/26/2018,t,$115.00 ,,,
24712277,7/26/2018,t,$115.00 ,,,
16996931,7/26/2018,t,$115.00 ,,,
22554223,7/26/2018,t,$115.00 ,,,
4613859,7/26/2018,t,$115.00 ,,,
912681,7/26/2018,t,$115.00 ,,,
15685393,7/26/2018,t,$115.00 ,,,
13490925,7/26/2018,t,$116.00 ,,,
17656192,7/26/2018,t,$116.00 ,,,
15123810,7/26/2018,t,$118.00 ,,,
9478008,7/26/2018,t,$118.00 ,,,
10572733,7/26/2018,t,$118.00 ,,,
20845133,7/26/2018,t,$118.00 ,,,
15552617,7/26/2018,t,$118.00 ,,,
11818527,7/26/2018,t,$119.00 ,,,
16299822,7/26/2018,t,$119.00 ,,,
23045366,7/26/2018,t,$119.00 ,,,
24702098,7/26/2018,t,$119.00 ,,,
15885783,7/26/2018,t,$119.00 ,,,
24442484,7/26/2018,t,$119.00 ,,,
21343586,7/26/2018,t,$119.00 ,,,
22672936,7/26/2018,t,$119.00 ,,,
4659255,7/26/2018,t,$119.00 ,,,
23307194,7/26/2018,t,$119.00 ,,,
19417849,7/26/2018,t,$119.00 ,,,
24149492,7/26/2018,t,$119.00 ,,,
22354311,7/26/2018,t,$119.00 ,,,
21962338,7/26/2018,t,$119.00 ,,,
15341247,7/26/2018,t,$119.00 ,,,
24169755,7/26/2018,t,$119.00 ,,,
3513226,7/26/2018,t,$119.00 ,,,
4634936,7/26/2018,t,$119.00 ,,,
10195162,7/26/2018,t,$120.00 ,,,
22584313,7/26/2018,t,$120.00 ,,,
4935006,7/26/2018,t,$120.00 ,,,
19870673,7/26/2018,t,$120.00 ,,,
867140,7/26/2018,t,$120.00 ,,,
24595012,7/26/2018,t,$120.00 ,,,
24599806,7/26/2018,t,$120.00 ,,,
24476870,7/26/2018,t,$120.00 ,,,
20589206,7/26/2018,t,$120.00 ,,,
21928354,7/26/2018,t,$120.00 ,,,
23387899,7/26/2018,t,$120.00 ,,,
634192,7/26/2018,t,$120.00 ,,,
14944847,7/26/2018,t,$120.00 ,,,
914617,7/26/2018,t,$120.00 ,,,
24336436,7/26/2018,t,$120.00 ,,,
1660139,7/26/2018,t,$120.00 ,,,
15486329,7/26/2018,t,$120.00 ,,,
22754000,7/26/2018,t,$120.00 ,,,
18266959,7/26/2018,t,$120.00 ,,,
18341918,7/26/2018,t,$120.00 ,,,
901827,7/26/2018,t,$120.00 ,,,
586434,7/26/2018,t,$120.00 ,,,
11798632,7/26/2018,t,$120.00 ,,,
17491382,7/26/2018,t,$120.00 ,,,
18368169,7/26/2018,t,$120.00 ,,,
12055230,7/26/2018,t,$120.00 ,,,
15149382,7/26/2018,t,$121.00 ,,,
18651914,7/26/2018,t,$121.00 ,,,
8337917,7/26/2018,t,$122.00 ,,,
22386013,7/26/2018,t,$122.00 ,,,
24598997,7/26/2018,t,$122.00 ,,,
20844380,7/26/2018,t,$122.00 ,,,
8070181,7/26/2018,t,$122.00 ,,,
14853828,7/26/2018,t,$122.00 ,,,
11008939,7/26/2018,t,$123.00 ,,,
10609442,7/26/2018,t,$123.00 ,,,
17208171,7/26/2018,t,$124.00 ,,,
24246979,7/26/2018,t,$124.00 ,,,
10875872,7/26/2018,t,$124.00 ,,,
21891238,7/26/2018,t,$124.00 ,,,
20173833,7/26/2018,t,$124.00 ,,,
5562453,7/26/2018,t,$124.00 ,,,
10922772,7/26/2018,t,$125.00 ,,,
24009073,7/26/2018,t,$125.00 ,,,
6865123,7/26/2018,t,$125.00 ,,,
22378034,7/26/2018,t,$125.00 ,,,
16175013,7/26/2018,t,$125.00 ,,,
10763008,7/26/2018,t,$125.00 ,,,
22481147,7/26/2018,t,$125.00 ,,,
17400557,7/26/2018,t,$125.00 ,,,
20828625,7/26/2018,t,$125.00 ,,,
4683512,7/26/2018,t,$125.00 ,,,
17528323,7/26/2018,t,$125.00 ,,,
18330320,7/26/2018,t,$125.00 ,,,
2189630,7/26/2018,t,$125.00 ,,,
8016120,7/26/2018,t,$125.00 ,,,
1097706,7/26/2018,t,$125.00 ,,,
20639499,7/26/2018,t,$125.00 ,,,
12191569,7/26/2018,t,$125.00 ,,,
12266002,7/26/2018,t,$125.00 ,,,
23647691,7/26/2018,t,$125.00 ,,,
851999,7/26/2018,t,$125.00 ,,,
8090951,7/26/2018,t,$125.00 ,,,
10331478,7/26/2018,t,$125.00 ,,,
22925182,7/26/2018,t,$125.00 ,,,
23849817,7/26/2018,t,$125.00 ,,,
19143671,7/26/2018,t,$125.00 ,,,
898632,7/26/2018,t,$125.00 ,,,
8143127,7/26/2018,t,$125.00 ,,,
66972,7/26/2018,t,$125.00 ,,,
19295204,7/26/2018,t,$125.00 ,,,
19295208,7/26/2018,t,$125.00 ,,,
19295212,7/26/2018,t,$125.00 ,,,
19295213,7/26/2018,t,$125.00 ,,,
8504433,7/26/2018,t,$125.00 ,,,
6200803,7/26/2018,t,$125.00 ,,,
22636209,7/26/2018,t,$125.00 ,,,
12259149,7/26/2018,t,$125.00 ,,,
9864597,7/26/2018,t,$125.00 ,,,
24377126,7/26/2018,t,$125.00 ,,,
21841243,7/26/2018,t,$125.00 ,,,
19576010,7/26/2018,t,$125.00 ,,,
23965661,7/26/2018,t,$125.00 ,,,
19871036,7/26/2018,t,$125.00 ,,,
11147063,7/26/2018,t,$125.00 ,,,
17653605,7/26/2018,t,$125.00 ,,,
12163729,7/26/2018,t,$125.00 ,,,
4005655,7/26/2018,t,$125.00 ,,,
22525974,7/26/2018,t,$125.00 ,,,
22498334,7/26/2018,t,$125.00 ,,,
11294703,7/26/2018,t,$125.00 ,,,
20914758,7/26/2018,t,$125.00 ,,,
20193155,7/26/2018,t,$125.00 ,,,
18747630,7/26/2018,t,$125.00 ,,,
215840,7/26/2018,t,$125.00 ,,,
10882352,7/26/2018,t,$125.00 ,,,
23437411,7/26/2018,t,$125.00 ,,,
24829832,7/26/2018,t,$125.00 ,,,
1487949,7/26/2018,t,$125.00 ,,,
5318039,7/26/2018,t,$125.00 ,,,
18110372,7/26/2018,t,$125.00 ,,,
19768154,7/26/2018,t,$125.00 ,,,
2751638,7/26/2018,t,$126.00 ,,,
20792053,7/26/2018,t,$126.00 ,,,
20777043,7/26/2018,t,$126.00 ,,,
20795932,7/26/2018,t,$126.00 ,,,
20794506,7/26/2018,t,$126.00 ,,,
20795261,7/26/2018,t,$126.00 ,,,
20793068,7/26/2018,t,$126.00 ,,,
20790829,7/26/2018,t,$126.00 ,,,
20792134,7/26/2018,t,$126.00 ,,,
20793663,7/26/2018,t,$126.00 ,,,
20791169,7/26/2018,t,$126.00 ,,,
20795927,7/26/2018,t,$126.00 ,,,
20793864,7/26/2018,t,$126.00 ,,,
22158683,7/26/2018,t,$126.00 ,,,
20793414,7/26/2018,t,$126.00 ,,,
20792635,7/26/2018,t,$126.00 ,,,
20792696,7/26/2018,t,$126.00 ,,,
20794012,7/26/2018,t,$126.00 ,,,
20791510,7/26/2018,t,$126.00 ,,,
20794999,7/26/2018,t,$126.00 ,,,
12630546,7/26/2018,t,$126.00 ,,,
20792844,7/26/2018,t,$126.00 ,,,
20792537,7/26/2018,t,$126.00 ,,,
20791659,7/26/2018,t,$126.00 ,,,
20793757,7/26/2018,t,$126.00 ,,,
20793548,7/26/2018,t,$126.00 ,,,
20795917,7/26/2018,t,$126.00 ,,,
20795561,7/26/2018,t,$126.00 ,,,
20792779,7/26/2018,t,$126.00 ,,,
20795745,7/26/2018,t,$126.00 ,,,
20794606,7/26/2018,t,$126.00 ,,,
20795395,7/26/2018,t,$126.00 ,,,
20791915,7/26/2018,t,$126.00 ,,,
21133879,7/26/2018,t,$126.00 ,,,
12491716,7/26/2018,t,$126.00 ,,,
15058319,7/26/2018,t,$126.00 ,,,
6951656,7/26/2018,t,$126.00 ,,,
3145166,7/26/2018,t,$127.00 ,,,
22945033,7/26/2018,t,$127.00 ,,,
23339186,7/26/2018,t,$127.00 ,,,
15206299,7/26/2018,t,$127.00 ,,,
16780923,7/26/2018,t,$127.00 ,,,
16253394,7/26/2018,t,$128.00 ,,,
10027796,7/26/2018,t,$128.00 ,,,
314175,7/26/2018,t,$128.00 ,,,
19117431,7/26/2018,t,$129.00 ,,,
24452073,7/26/2018,t,$129.00 ,,,
21118739,7/26/2018,t,$129.00 ,,,
13796200,7/26/2018,t,$129.00 ,,,
2131627,7/26/2018,t,$129.00 ,,,
18719699,7/26/2018,t,$129.00 ,,,
10056448,7/26/2018,t,$129.00 ,,,
4792145,7/26/2018,t,$129.00 ,,,
24120098,7/26/2018,t,$129.00 ,,,
23291968,7/26/2018,t,$129.00 ,,,
15586559,7/26/2018,t,$129.00 ,,,
23307108,7/26/2018,t,$129.00 ,,,
24872104,7/26/2018,t,$129.00 ,,,
14450563,7/26/2018,t,$129.00 ,,,
24112010,7/26/2018,t,$129.00 ,,,
252881,7/26/2018,t,$129.00 ,,,
2907553,7/26/2018,t,$130.00 ,,,
11590387,7/26/2018,t,$130.00 ,,,
4005022,7/26/2018,t,$130.00 ,,,
23357918,7/26/2018,t,$130.00 ,,,
9293516,7/26/2018,t,$130.00 ,,,
15248789,7/26/2018,t,$130.00 ,,,
1740021,7/26/2018,t,$130.00 ,,,
24607096,7/26/2018,t,$130.00 ,,,
12595082,7/26/2018,t,$130.00 ,,,
20844930,7/26/2018,t,$130.00 ,,,
21359020,7/26/2018,t,$130.00 ,,,
21461556,7/26/2018,t,$130.00 ,,,
21228480,7/26/2018,t,$130.00 ,,,
6897509,7/26/2018,t,$130.00 ,,,
18388269,7/26/2018,t,$130.00 ,,,
11015821,7/26/2018,t,$130.00 ,,,
15522807,7/26/2018,t,$130.00 ,,,
17187982,7/26/2018,t,$130.00 ,,,
24194226,7/26/2018,t,$130.00 ,,,
8132482,7/26/2018,t,$130.00 ,,,
345394,7/26/2018,t,$130.00 ,,,
9058133,7/26/2018,t,$130.00 ,,,
2122794,7/26/2018,t,$130.00 ,,,
18042428,7/26/2018,t,$131.00 ,,,
21148897,7/26/2018,t,$132.00 ,,,
20829741,7/26/2018,t,$132.00 ,,,
24623119,7/26/2018,t,$133.00 ,,,
2297440,7/26/2018,t,$134.00 ,,,
5631186,7/26/2018,t,$134.00 ,,,
14139023,7/26/2018,t,$135.00 ,,,
16892816,7/26/2018,t,$135.00 ,,,
22882224,7/26/2018,t,$135.00 ,,,
20387742,7/26/2018,t,$135.00 ,,,
23665444,7/26/2018,t,$135.00 ,,,
23076983,7/26/2018,t,$135.00 ,,,
938262,7/26/2018,t,$135.00 ,,,
18688050,7/26/2018,t,$135.00 ,,,
14030307,7/26/2018,t,$135.00 ,,,
16624330,7/26/2018,t,$135.00 ,,,
8017332,7/26/2018,t,$135.00 ,,,
14784633,7/26/2018,t,$135.00 ,,,
22798254,7/26/2018,t,$135.00 ,,,
16843485,7/26/2018,t,$135.00 ,,,
21266053,7/26/2018,t,$135.00 ,,,
100600,7/26/2018,t,$135.00 ,,,
18737720,7/26/2018,t,$135.00 ,,,
21206357,7/26/2018,t,$136.00 ,,,
15647804,7/26/2018,t,$136.00 ,,,
22684126,7/26/2018,t,$136.00 ,,,
24696933,7/26/2018,t,$138.00 ,,,
5070746,7/26/2018,t,$139.00 ,,,
20603031,7/26/2018,t,$139.00 ,,,
20603030,7/26/2018,t,$139.00 ,,,
24561753,7/26/2018,t,$139.00 ,,,
16911741,7/26/2018,t,$139.00 ,,,
2986299,7/26/2018,t,$139.00 ,,,
22586769,7/26/2018,t,$139.00 ,,,
6438883,7/26/2018,t,$139.00 ,,,
2896586,7/26/2018,t,$139.00 ,,,
21545762,7/26/2018,t,$139.00 ,,,
21092952,7/26/2018,t,$139.00 ,,,
20943443,7/26/2018,t,$139.00 ,,,
15027825,7/26/2018,t,$139.00 ,,,
10298151,7/26/2018,t,$139.00 ,,,
13615162,7/26/2018,t,$139.00 ,,,
21020994,7/26/2018,t,$139.00 ,,,
1507118,7/26/2018,t,$139.00 ,,,
629282,7/26/2018,t,$140.00 ,,,
24451694,7/26/2018,t,$140.00 ,,,
14673296,7/26/2018,t,$140.00 ,,,
20994067,7/26/2018,t,$140.00 ,,,
1618641,7/26/2018,t,$140.00 ,,,
11593437,7/26/2018,t,$140.00 ,,,
6105366,7/26/2018,t,$140.00 ,,,
22376910,7/26/2018,t,$140.00 ,,,
8579427,7/26/2018,t,$140.00 ,,,
16615144,7/26/2018,t,$140.00 ,,,
22675744,7/26/2018,t,$140.00 ,,,
16081135,7/26/2018,t,$140.00 ,,,
19381684,7/26/2018,t,$141.00 ,,,
14705415,7/26/2018,t,$142.00 ,,,
24239590,7/26/2018,t,$142.00 ,,,
20807004,7/26/2018,t,$142.00 ,,,
24294816,7/26/2018,t,$142.00 ,,,
24240866,7/26/2018,t,$142.00 ,,,
21774957,7/26/2018,t,$142.00 ,,,
21774990,7/26/2018,t,$142.00 ,,,
24238103,7/26/2018,t,$142.00 ,,,
21774701,7/26/2018,t,$142.00 ,,,
21774805,7/26/2018,t,$142.00 ,,,
21774628,7/26/2018,t,$142.00 ,,,
24240353,7/26/2018,t,$142.00 ,,,
21775032,7/26/2018,t,$142.00 ,,,
24236657,7/26/2018,t,$142.00 ,,,
24239064,7/26/2018,t,$142.00 ,,,
24294424,7/26/2018,t,$142.00 ,,,
24238565,7/26/2018,t,$142.00 ,,,
24667925,7/26/2018,t,$142.00 ,,,
24238271,7/26/2018,t,$142.00 ,,,
21774514,7/26/2018,t,$142.00 ,,,
21774905,7/26/2018,t,$142.00 ,,,
24293860,7/26/2018,t,$142.00 ,,,
24241098,7/26/2018,t,$142.00 ,,,
20777202,7/26/2018,t,$142.00 ,,,
20795940,7/26/2018,t,$142.00 ,,,
24241346,7/26/2018,t,$142.00 ,,,
24237693,7/26/2018,t,$142.00 ,,,
24239390,7/26/2018,t,$142.00 ,,,
24239914,7/26/2018,t,$142.00 ,,,
24237096,7/26/2018,t,$142.00 ,,,
16928826,7/26/2018,t,$142.00 ,,,
16913630,7/26/2018,t,$143.00 ,,,
21133702,7/26/2018,t,$143.00 ,,,
15418730,7/26/2018,t,$144.00 ,,,
16946902,7/26/2018,t,$144.00 ,,,
23059950,7/26/2018,t,$144.00 ,,,
14706383,7/26/2018,t,$144.00 ,,,
14706136,7/26/2018,t,$144.00 ,,,
19572572,7/26/2018,t,$144.00 ,,,
24410701,7/26/2018,t,$145.00 ,,,
23726985,7/26/2018,t,$145.00 ,,,
16406922,7/26/2018,t,$145.00 ,,,
16426421,7/26/2018,t,$145.00 ,,,
909992,7/26/2018,t,$145.00 ,,,
20674763,7/26/2018,t,$145.00 ,,,
12394065,7/26/2018,t,$145.00 ,,,
10616097,7/26/2018,t,$145.00 ,,,
7436724,7/26/2018,t,$145.00 ,,,
22863089,7/26/2018,t,$145.00 ,,,
5143651,7/26/2018,t,$145.00 ,,,
19275058,7/26/2018,t,$146.00 ,,,
19275241,7/26/2018,t,$146.00 ,,,
22736083,7/26/2018,t,$147.00 ,,,
18811211,7/26/2018,t,$147.00 ,,,
20035872,7/26/2018,t,$147.00 ,,,
22777596,7/26/2018,t,$147.00 ,,,
760661,7/26/2018,t,$147.00 ,,,
4102478,7/26/2018,t,$148.00 ,,,
20360073,7/26/2018,t,$148.00 ,,,
22635822,7/26/2018,t,$148.00 ,,,
12384768,7/26/2018,t,$148.00 ,,,
3485830,7/26/2018,t,$149.00 ,,,
23076193,7/26/2018,t,$149.00 ,,,
10363592,7/26/2018,t,$149.00 ,,,
22756320,7/26/2018,t,$149.00 ,,,
17555320,7/26/2018,t,$149.00 ,,,
24545404,7/26/2018,t,$149.00 ,,,
24656822,7/26/2018,t,$149.00 ,,,
24657011,7/26/2018,t,$149.00 ,,,
24656644,7/26/2018,t,$149.00 ,,,
21803988,7/26/2018,t,$149.00 ,,,
11228680,7/26/2018,t,$149.00 ,,,
21577685,7/26/2018,t,$149.00 ,,,
24127808,7/26/2018,t,$149.00 ,,,
23306672,7/26/2018,t,$149.00 ,,,
23291922,7/26/2018,t,$149.00 ,,,
17637413,7/26/2018,t,$149.00 ,,,
16578436,7/26/2018,t,$149.00 ,,,
15956491,7/26/2018,t,$149.00 ,,,
17173259,7/26/2018,t,$149.00 ,,,
11938562,7/26/2018,t,$149.00 ,,,
21549965,7/26/2018,t,$149.00 ,,,
21487484,7/26/2018,t,$149.00 ,,,
18440321,7/26/2018,t,$149.00 ,,,
3057920,7/26/2018,t,$149.00 ,,,
23069750,7/26/2018,t,$149.00 ,,,
24368676,7/26/2018,t,$150.00 ,,,
16325965,7/26/2018,t,$150.00 ,,,
21092416,7/26/2018,t,$150.00 ,,,
16338062,7/26/2018,t,$150.00 ,,,
17737624,7/26/2018,t,$150.00 ,,,
24232519,7/26/2018,t,$150.00 ,,,
16741902,7/26/2018,t,$150.00 ,,,
12405615,7/26/2018,t,$150.00 ,,,
22692835,7/26/2018,t,$150.00 ,,,
21926621,7/26/2018,t,$150.00 ,,,
22903761,7/26/2018,t,$150.00 ,,,
22997107,7/26/2018,t,$150.00 ,,,
14361508,7/26/2018,t,$150.00 ,,,
23762715,7/26/2018,t,$150.00 ,,,
10881170,7/26/2018,t,$150.00 ,,,
23894338,7/26/2018,t,$150.00 ,,,
22386918,7/26/2018,t,$150.00 ,,,
24517584,7/26/2018,t,$150.00 ,,,
22532436,7/26/2018,t,$150.00 ,,,
24875933,7/26/2018,t,$150.00 ,,,
6065577,7/26/2018,t,$150.00 ,,,
23171541,7/26/2018,t,$150.00 ,,,
6349701,7/26/2018,t,$150.00 ,,,
918547,7/26/2018,t,$150.00 ,,,
2670238,7/26/2018,t,$150.00 ,,,
19473503,7/26/2018,t,$150.00 ,,,
10549297,7/26/2018,t,$150.00 ,,,
8626782,7/26/2018,t,$150.00 ,,,
11524419,7/26/2018,t,$150.00 ,,,
24036648,7/26/2018,t,$150.00 ,,,
5988235,7/26/2018,t,$150.00 ,,,
17125355,7/26/2018,t,$150.00 ,,,
2390896,7/26/2018,t,$150.00 ,,,
15485901,7/26/2018,t,$150.00 ,,,
21216974,7/26/2018,t,$150.00 ,,,
18268522,7/26/2018,t,$150.00 ,,,
22958365,7/26/2018,t,$150.00 ,,,
24604483,7/26/2018,t,$150.00 ,,,
16325966,7/26/2018,t,$150.00 ,,,
17500087,7/26/2018,t,$150.00 ,,,
22656594,7/26/2018,t,$150.00 ,,,
22986335,7/26/2018,t,$150.00 ,,,
8774951,7/26/2018,t,$150.00 ,,,
4638049,7/26/2018,t,$150.00 ,,,
5037769,7/26/2018,t,$150.00 ,,,
24553505,7/26/2018,t,$150.00 ,,,
14773664,7/26/2018,t,$150.00 ,,,
15817685,7/26/2018,t,$150.00 ,,,
22020008,7/26/2018,t,$150.00 ,,,
23072427,7/26/2018,t,$150.00 ,,,
20654800,7/26/2018,t,$150.00 ,,,
21243564,7/26/2018,t,$150.00 ,,,
19859584,7/26/2018,t,$150.00 ,,,
21054873,7/26/2018,t,$150.00 ,,,
21408843,7/26/2018,t,$150.00 ,,,
17387421,7/26/2018,t,$150.00 ,,,
18753770,7/26/2018,t,$150.00 ,,,
23451848,7/26/2018,t,$150.00 ,,,
16999072,7/26/2018,t,$150.00 ,,,
21879958,7/26/2018,t,$150.00 ,,,
909155,7/26/2018,t,$150.00 ,,,
17096325,7/26/2018,t,$150.00 ,,,
22466568,7/26/2018,t,$150.00 ,,,
5640937,7/26/2018,t,$150.00 ,,,
24671977,7/26/2018,t,$150.00 ,,,
21343797,7/26/2018,t,$150.00 ,,,
19182011,7/26/2018,t,$150.00 ,,,
7769748,7/26/2018,t,$150.00 ,,,
10357479,7/26/2018,t,$150.00 ,,,
23749016,7/26/2018,t,$150.00 ,,,
3797209,7/26/2018,t,$150.00 ,,,
22703519,7/26/2018,t,$150.00 ,,,
11414917,7/26/2018,t,$150.00 ,,,
17443933,7/26/2018,t,$150.00 ,,,
23014199,7/26/2018,t,$150.00 ,,,
23167541,7/26/2018,t,$151.00 ,,,
23663675,7/26/2018,t,$152.00 ,,,
21635834,7/26/2018,t,$152.00 ,,,
22720175,7/26/2018,t,$152.00 ,,,
8054054,7/26/2018,t,$152.00 ,,,
23563292,7/26/2018,t,$153.00 ,,,
9945359,7/26/2018,t,$154.00 ,,,
7229396,7/26/2018,t,$155.00 ,,,
18072303,7/26/2018,t,$155.00 ,,,
406652,7/26/2018,t,$155.00 ,,,
21486855,7/26/2018,t,$155.00 ,,,
17399468,7/26/2018,t,$155.00 ,,,
5682641,7/26/2018,t,$155.00 ,,,
16589062,7/26/2018,t,$155.00 ,,,
23167757,7/26/2018,t,$155.00 ,,,
16717271,7/26/2018,t,$156.00 ,,,
13802729,7/26/2018,t,$157.00 ,,,
23091983,7/26/2018,t,$157.00 ,,,
13335057,7/26/2018,t,$157.00 ,,,
23306674,7/26/2018,t,$158.00 ,,,
10899387,7/26/2018,t,$159.00 ,,,
17138098,7/26/2018,t,$159.00 ,,,
23181136,7/26/2018,t,$159.00 ,,,
24350482,7/26/2018,t,$159.00 ,,,
9695060,7/26/2018,t,$159.00 ,,,
2082916,7/26/2018,t,$159.00 ,,,
22670330,7/26/2018,t,$159.00 ,,,
17190233,7/26/2018,t,$159.00 ,,,
15541586,7/26/2018,t,$159.00 ,,,
22147359,7/26/2018,t,$159.00 ,,,
4706221,7/26/2018,t,$160.00 ,,,
15108159,7/26/2018,t,$160.00 ,,,
22655888,7/26/2018,t,$160.00 ,,,
23663907,7/26/2018,t,$160.00 ,,,
23862417,7/26/2018,t,$160.00 ,,,
10726846,7/26/2018,t,$160.00 ,,,
23520852,7/26/2018,t,$160.00 ,,,
18710318,7/26/2018,t,$160.00 ,,,
22851275,7/26/2018,t,$160.00 ,,,
4957711,7/26/2018,t,$160.00 ,,,
7556836,7/26/2018,t,$160.00 ,,,
20785346,7/26/2018,t,$160.00 ,,,
24582071,7/26/2018,t,$160.00 ,,,
12112386,7/26/2018,t,$161.00 ,,,
24295990,7/26/2018,t,$161.00 ,,,
24297059,7/26/2018,t,$161.00 ,,,
21777701,7/26/2018,t,$161.00 ,,,
21777792,7/26/2018,t,$161.00 ,,,
24297276,7/26/2018,t,$161.00 ,,,
21777235,7/26/2018,t,$161.00 ,,,
24296378,7/26/2018,t,$161.00 ,,,
22504444,7/26/2018,t,$163.00 ,,,
22261028,7/26/2018,t,$165.00 ,,,
22530107,7/26/2018,t,$165.00 ,,,
23699884,7/26/2018,t,$165.00 ,,,
23486018,7/26/2018,t,$165.00 ,,,
16895182,7/26/2018,t,$165.00 ,,,
20013204,7/26/2018,t,$165.00 ,,,
885246,7/26/2018,t,$165.00 ,,,
21310587,7/26/2018,t,$165.00 ,,,
7093283,7/26/2018,t,$165.00 ,,,
16149670,7/26/2018,t,$165.00 ,,,
23070839,7/26/2018,t,$165.00 ,,,
23069542,7/26/2018,t,$165.00 ,,,
24275974,7/26/2018,t,$165.00 ,,,
923886,7/26/2018,t,$165.00 ,,,
24250580,7/26/2018,t,$166.00 ,,,
14158576,7/26/2018,t,$166.00 ,,,
16797208,7/26/2018,t,$167.00 ,,,
9715233,7/26/2018,t,$167.00 ,,,
18705307,7/26/2018,t,$169.00 ,,,
9636255,7/26/2018,t,$169.00 ,,,
875376,7/26/2018,t,$169.00 ,,,
17024328,7/26/2018,t,$169.00 ,,,
23991835,7/26/2018,t,$169.00 ,,,
19875013,7/26/2018,t,$169.00 ,,,
22487181,7/26/2018,t,$169.00 ,,,
20782103,7/26/2018,t,$169.00 ,,,
23303410,7/26/2018,t,$170.00 ,,,
21607862,7/26/2018,t,$170.00 ,,,
12405884,7/26/2018,t,$170.00 ,,,
9368288,7/26/2018,t,$170.00 ,,,
13076096,7/26/2018,t,$170.00 ,,,
11624211,7/26/2018,t,$171.00 ,,,
16508435,7/26/2018,t,$172.00 ,,,
23080034,7/26/2018,t,$172.00 ,,,
16244212,7/26/2018,t,$173.00 ,,,
6044283,7/26/2018,t,$174.00 ,,,
13331763,7/26/2018,t,$174.00 ,,,
18806590,7/26/2018,t,$175.00 ,,,
23056647,7/26/2018,t,$175.00 ,,,
24574013,7/26/2018,t,$175.00 ,,,
4974143,7/26/2018,t,$175.00 ,,,
22682811,7/26/2018,t,$175.00 ,,,
22083346,7/26/2018,t,$175.00 ,,,
18809744,7/26/2018,t,$175.00 ,,,
4800731,7/26/2018,t,$175.00 ,,,
5844812,7/26/2018,t,$175.00 ,,,
24678927,7/26/2018,t,$175.00 ,,,
19856489,7/26/2018,t,$175.00 ,,,
4966135,7/26/2018,t,$175.00 ,,,
24605060,7/26/2018,t,$175.00 ,,,
24354776,7/26/2018,t,$175.00 ,,,
3013456,7/26/2018,t,$175.00 ,,,
23508750,7/26/2018,t,$175.00 ,,,
21474537,7/26/2018,t,$175.00 ,,,
24647836,7/26/2018,t,$175.00 ,,,
7723996,7/26/2018,t,$175.00 ,,,
22994530,7/26/2018,t,$175.00 ,,,
15941964,7/26/2018,t,$175.00 ,,,
11909466,7/26/2018,t,$175.00 ,,,
10433356,7/26/2018,t,$175.00 ,,,
17155318,7/26/2018,t,$175.00 ,,,
15355247,7/26/2018,t,$175.00 ,,,
21984125,7/26/2018,t,$175.00 ,,,
17960159,7/26/2018,t,$175.00 ,,,
18124272,7/26/2018,t,$175.00 ,,,
23849779,7/26/2018,t,$175.00 ,,,
2836488,7/26/2018,t,$175.00 ,,,
900285,7/26/2018,t,$175.00 ,,,
10596717,7/26/2018,t,$175.00 ,,,
23178441,7/26/2018,t,$177.00 ,,,
17386805,7/26/2018,t,$177.00 ,,,
21779302,7/26/2018,t,$177.00 ,,,
21773535,7/26/2018,t,$177.00 ,,,
21773646,7/26/2018,t,$177.00 ,,,
21773815,7/26/2018,t,$177.00 ,,,
6589875,7/26/2018,t,$179.00 ,,,
24851478,7/26/2018,t,$179.00 ,,,
23789558,7/26/2018,t,$179.00 ,,,
6704975,7/26/2018,t,$179.00 ,,,
24596436,7/26/2018,t,$179.00 ,,,
20913275,7/26/2018,t,$179.00 ,,,
15485563,7/26/2018,t,$180.00 ,,,
23790613,7/26/2018,t,$180.00 ,,,
22359596,7/26/2018,t,$180.00 ,,,
16743094,7/26/2018,t,$180.00 ,,,
5446332,7/26/2018,t,$180.00 ,,,
10118838,7/26/2018,t,$180.00 ,,,
15759557,7/26/2018,t,$181.00 ,,,
13283041,7/26/2018,t,$181.00 ,,,
21615929,7/26/2018,t,$183.00 ,,,
22921982,7/26/2018,t,$185.00 ,,,
22062928,7/26/2018,t,$185.00 ,,,
21406278,7/26/2018,t,$185.00 ,,,
