listing_id,date,available,price,,Avg_Price,Median_Price
22992538,7/3/2018,t,$110.00 ,,,
7173386,7/3/2018,t,$110.00 ,,,
10562852,7/3/2018,t,$111.00 ,,,
17075050,7/3/2018,t,$112.00 ,,,
4991080,7/3/2018,t,$114.00 ,,,
24506501,7/3/2018,t,$115.00 ,,,
1030234,7/3/2018,t,$115.00 ,,,
24367351,7/3/2018,t,$115.00 ,,,
24362436,7/3/2018,t,$115.00 ,,,
17892426,7/3/2018,t,$115.00 ,,,
19975689,7/3/2018,t,$115.00 ,,,
235772,7/3/2018,t,$115.00 ,,,
20406733,7/3/2018,t,$115.00 ,,,
5789107,7/3/2018,t,$115.00 ,,,
1071650,7/3/2018,t,$115.00 ,,,
16502418,7/3/2018,t,$115.00 ,,,
23553264,7/3/2018,t,$117.00 ,,,
23570987,7/3/2018,t,$118.00 ,,,
12708246,7/3/2018,t,$119.00 ,,,
19067929,7/3/2018,t,$119.00 ,,,
21331452,7/3/2018,t,$119.00 ,,,
3190682,7/3/2018,t,$119.00 ,,,
24426094,7/3/2018,t,$119.00 ,,,
3980861,7/3/2018,t,$119.00 ,,,
24443829,7/3/2018,t,$119.00 ,,,
751185,7/3/2018,t,$119.00 ,,,
21822190,7/3/2018,t,$120.00 ,,,
3016943,7/3/2018,t,$120.00 ,,,
20179892,7/3/2018,t,$120.00 ,,,
4086303,7/3/2018,t,$120.00 ,,,
22989748,7/3/2018,t,$120.00 ,,,
14096662,7/3/2018,t,$120.00 ,,,
1412179,7/3/2018,t,$120.00 ,,,
17952256,7/3/2018,t,$120.00 ,,,
21953676,7/3/2018,t,$120.00 ,,,
20278165,7/3/2018,t,$120.00 ,,,
24467560,7/3/2018,t,$120.00 ,,,
8731843,7/3/2018,t,$120.00 ,,,
4865996,7/3/2018,t,$120.00 ,,,
14519772,7/3/2018,t,$120.00 ,,,
22426897,7/3/2018,t,$120.00 ,,,
11161038,7/3/2018,t,$120.00 ,,,
19995628,7/3/2018,t,$120.00 ,,,
15899651,7/3/2018,t,$120.00 ,,,
13826202,7/3/2018,t,$120.00 ,,,
23479180,7/3/2018,t,$120.00 ,,,
20415162,7/3/2018,t,$120.00 ,,,
1450324,7/3/2018,t,$120.00 ,,,
1449452,7/3/2018,t,$120.00 ,,,
18677832,7/3/2018,t,$120.00 ,,,
20985523,7/3/2018,t,$120.00 ,,,
18554716,7/3/2018,t,$120.00 ,,,
22559728,7/3/2018,t,$120.00 ,,,
20985649,7/3/2018,t,$120.00 ,,,
6257031,7/3/2018,t,$120.00 ,,,
4981626,7/3/2018,t,$120.00 ,,,
5141259,7/3/2018,t,$120.00 ,,,
19976141,7/3/2018,t,$122.00 ,,,
23570514,7/3/2018,t,$123.00 ,,,
6207665,7/3/2018,t,$124.00 ,,,
21824777,7/3/2018,t,$124.00 ,,,
4026974,7/3/2018,t,$124.00 ,,,
6076047,7/3/2018,t,$125.00 ,,,
6470780,7/3/2018,t,$125.00 ,,,
6159529,7/3/2018,t,$125.00 ,,,
11494313,7/3/2018,t,$125.00 ,,,
2654911,7/3/2018,t,$125.00 ,,,
2705249,7/3/2018,t,$125.00 ,,,
6982316,7/3/2018,t,$125.00 ,,,
4828010,7/3/2018,t,$126.00 ,,,
4920057,7/3/2018,t,$128.00 ,,,
10578617,7/3/2018,t,$129.00 ,,,
24003487,7/3/2018,t,$129.00 ,,,
20683577,7/3/2018,t,$129.00 ,,,
23148944,7/3/2018,t,$129.00 ,,,
13738045,7/3/2018,t,$129.00 ,,,
18515502,7/3/2018,t,$129.00 ,,,
16833622,7/3/2018,t,$130.00 ,,,
22076758,7/3/2018,t,$130.00 ,,,
25116410,7/3/2018,t,$130.00 ,,,
4521933,7/3/2018,t,$130.00 ,,,
19968087,7/3/2018,t,$130.00 ,,,
20978740,7/3/2018,t,$130.00 ,,,
9642232,7/3/2018,t,$130.00 ,,,
852256,7/3/2018,t,$130.00 ,,,
24974948,7/3/2018,t,$130.00 ,,,
300702,7/3/2018,t,$134.00 ,,,
20687295,7/3/2018,t,$135.00 ,,,
19327953,7/3/2018,t,$135.00 ,,,
11734765,7/3/2018,t,$136.00 ,,,
23319810,7/3/2018,t,$137.00 ,,,
24443812,7/3/2018,t,$137.00 ,,,
23531094,7/3/2018,t,$138.00 ,,,
1875404,7/3/2018,t,$139.00 ,,,
23689837,7/3/2018,t,$139.00 ,,,
24815135,7/3/2018,t,$139.00 ,,,
12586681,7/3/2018,t,$139.00 ,,,
5342668,7/3/2018,t,$140.00 ,,,
15539299,7/3/2018,t,$140.00 ,,,
23519709,7/3/2018,t,$140.00 ,,,
21297492,7/3/2018,t,$140.00 ,,,
21050748,7/3/2018,t,$140.00 ,,,
18020333,7/3/2018,t,$140.00 ,,,
6917905,7/3/2018,t,$140.00 ,,,
13678306,7/3/2018,t,$140.00 ,,,
814488,7/3/2018,t,$140.00 ,,,
13964932,7/3/2018,t,$140.00 ,,,
18442989,7/3/2018,t,$140.00 ,,,
24367829,7/3/2018,t,$143.00 ,,,
25040531,7/3/2018,t,$144.00 ,,,
16993908,7/3/2018,t,$144.00 ,,,
19940494,7/3/2018,t,$144.00 ,,,
23889158,7/3/2018,t,$144.00 ,,,
25043434,7/3/2018,t,$144.00 ,,,
19356808,7/3/2018,t,$144.00 ,,,
1564107,7/3/2018,t,$145.00 ,,,
13965918,7/3/2018,t,$145.00 ,,,
21235681,7/3/2018,t,$149.00 ,,,
13745988,7/3/2018,t,$149.00 ,,,
407718,7/3/2018,t,$149.00 ,,,
399553,7/3/2018,t,$149.00 ,,,
14508130,7/3/2018,t,$149.00 ,,,
3339887,7/3/2018,t,$149.00 ,,,
23953650,7/3/2018,t,$149.00 ,,,
23766878,7/3/2018,t,$149.00 ,,,
7655531,7/3/2018,t,$150.00 ,,,
7781992,7/3/2018,t,$150.00 ,,,
14895950,7/3/2018,t,$150.00 ,,,
24280101,7/3/2018,t,$150.00 ,,,
2604802,7/3/2018,t,$150.00 ,,,
21061177,7/3/2018,t,$150.00 ,,,
17088460,7/3/2018,t,$150.00 ,,,
2903888,7/3/2018,t,$150.00 ,,,
17272586,7/3/2018,t,$150.00 ,,,
10796926,7/3/2018,t,$150.00 ,,,
22396549,7/3/2018,t,$150.00 ,,,
24900452,7/3/2018,t,$150.00 ,,,
15495107,7/3/2018,t,$150.00 ,,,
1795941,7/3/2018,t,$150.00 ,,,
25105297,7/3/2018,t,$150.00 ,,,
13965104,7/3/2018,t,$150.00 ,,,
19183545,7/3/2018,t,$150.00 ,,,
5824318,7/3/2018,t,$150.00 ,,,
12809959,7/3/2018,t,$150.00 ,,,
17317447,7/3/2018,t,$155.00 ,,,
8547191,7/3/2018,t,$155.00 ,,,
23789238,7/3/2018,t,$155.00 ,,,
22710094,7/3/2018,t,$155.00 ,,,
757295,7/3/2018,t,$156.00 ,,,
16994978,7/3/2018,t,$156.00 ,,,
15221117,7/3/2018,t,$159.00 ,,,
22372899,7/3/2018,t,$159.00 ,,,
7447457,7/3/2018,t,$160.00 ,,,
22223421,7/3/2018,t,$160.00 ,,,
21862074,7/3/2018,t,$160.00 ,,,
16608510,7/3/2018,t,$160.00 ,,,
17620045,7/3/2018,t,$160.00 ,,,
4376448,7/3/2018,t,$160.00 ,,,
24975754,7/3/2018,t,$160.00 ,,,
17913826,7/3/2018,t,$160.00 ,,,
179728,7/3/2018,t,$165.00 ,,,
11135913,7/3/2018,t,$165.00 ,,,
22441560,7/3/2018,t,$165.00 ,,,
12099363,7/3/2018,t,$166.00 ,,,
17001338,7/3/2018,t,$168.00 ,,,
1098707,7/3/2018,t,$170.00 ,,,
12576741,7/3/2018,t,$170.00 ,,,
859134,7/3/2018,t,$175.00 ,,,
4699505,7/3/2018,t,$178.00 ,,,
1783953,7/3/2018,t,$179.00 ,,,
18097814,7/3/2018,t,$179.00 ,,,
20032869,7/3/2018,t,$180.00 ,,,
21133880,7/3/2018,t,$180.00 ,,,
18770419,7/3/2018,t,$180.00 ,,,
19314260,7/3/2018,t,$185.00 ,,,
2331249,7/3/2018,t,$185.00 ,,,
14173294,7/3/2018,t,$185.00 ,,,
14629792,7/3/2018,t,$189.00 ,,,
22227476,7/3/2018,t,$190.00 ,,,
17168951,7/3/2018,t,$190.00 ,,,
20660854,7/3/2018,t,$190.00 ,,,
17659118,7/3/2018,t,$191.00 ,,,
22372169,7/3/2018,t,$192.00 ,,,
22372426,7/3/2018,t,$192.00 ,,,
22372726,7/3/2018,t,$192.00 ,,,
22373318,7/3/2018,t,$192.00 ,,,
10558764,7/3/2018,t,$195.00 ,,,
16281665,7/3/2018,t,$195.00 ,,,
16270781,7/3/2018,t,$195.00 ,,,
8528927,7/3/2018,t,$195.00 ,,,
4584191,7/3/2018,t,$195.00 ,,,
24092901,7/3/2018,t,$199.00 ,,,
708667,7/3/2018,t,$199.00 ,,,
406395,7/3/2018,t,$199.00 ,,,
7092297,7/3/2018,t,$200.00 ,,,
13690896,7/3/2018,t,$200.00 ,,,
9856098,7/3/2018,t,$200.00 ,,,
24642123,7/3/2018,t,$200.00 ,,,
16946655,7/3/2018,t,$200.00 ,,,
16350137,7/3/2018,t,$200.00 ,,,
24532879,7/3/2018,t,$200.00 ,,,
24228552,7/3/2018,t,$206.00 ,,,
23878238,7/3/2018,t,$206.00 ,,,
24226360,7/3/2018,t,$206.00 ,,,
14679632,7/3/2018,t,$208.00 ,,,
20953461,7/3/2018,t,$219.00 ,,,
974621,7/3/2018,t,$220.00 ,,,
15255994,7/3/2018,t,$220.00 ,,,
13662328,7/3/2018,t,$221.00 ,,,
21543401,7/3/2018,t,$221.00 ,,,
3538260,7/3/2018,t,$223.00 ,,,
12938216,7/3/2018,t,$228.00 ,,,
13287193,7/3/2018,t,$229.00 ,,,
23690550,7/3/2018,t,$230.00 ,,,
3873261,7/3/2018,t,$235.00 ,,,
23059106,7/3/2018,t,$239.00 ,,,
18159639,7/3/2018,t,$250.00 ,,,
4188127,7/3/2018,t,$250.00 ,,,
6300125,7/3/2018,t,$250.00 ,,,
15251063,7/3/2018,t,$250.00 ,,,
23570763,7/3/2018,t,$254.00 ,,,
22162000,7/3/2018,t,$260.00 ,,,
22418269,7/3/2018,t,$264.00 ,,,
18164202,7/3/2018,t,$270.00 ,,,
18136014,7/3/2018,t,$275.00 ,,,
18773087,7/3/2018,t,$275.00 ,,,
2786318,7/3/2018,t,$275.00 ,,,
21373990,7/3/2018,t,$279.00 ,,,
16247473,7/3/2018,t,$285.00 ,,,
15210682,7/3/2018,t,$286.00 ,,,
21458931,7/3/2018,t,$288.00 ,,,
22367616,7/3/2018,t,$288.00 ,,,
7991575,7/3/2018,t,$288.00 ,,,
19127526,7/3/2018,t,$288.00 ,,,
12227026,7/3/2018,t,$288.00 ,,,
25043719,7/3/2018,t,$288.00 ,,,
7990545,7/3/2018,t,$288.00 ,,,
8840984,7/3/2018,t,$288.00 ,,,
8840951,7/3/2018,t,$288.00 ,,,
19355399,7/3/2018,t,$288.00 ,,,
22367375,7/3/2018,t,$288.00 ,,,
19356074,7/3/2018,t,$288.00 ,,,
23543556,7/3/2018,t,$289.00 ,,,
14067813,7/3/2018,t,$290.00 ,,,
17412403,7/3/2018,t,$290.00 ,,,
16348585,7/3/2018,t,$295.00 ,,,
23425916,7/3/2018,t,$295.00 ,,,
17412203,7/3/2018,t,$295.00 ,,,
8024104,7/3/2018,t,$299.00 ,,,
9625045,7/3/2018,t,$300.00 ,,,
18359013,7/3/2018,t,$300.00 ,,,
16248499,7/3/2018,t,$310.00 ,,,
16262148,7/3/2018,t,$320.00 ,,,
23132534,7/3/2018,t,$330.00 ,,,
17134451,7/3/2018,t,$340.00 ,,,
8732503,7/3/2018,t,$350.00 ,,,
11597094,7/3/2018,t,$359.00 ,,,
22366408,7/3/2018,t,$384.00 ,,,
22372945,7/3/2018,t,$384.00 ,,,
4897684,7/3/2018,t,$385.00 ,,,
16608340,7/3/2018,t,$390.00 ,,,
20169691,7/3/2018,t,$390.00 ,,,
9209312,7/3/2018,t,$390.00 ,,,
15513802,7/3/2018,t,$390.00 ,,,
21193590,7/3/2018,t,$390.00 ,,,
19481912,7/3/2018,t,$390.00 ,,,
849480,7/3/2018,t,$430.00 ,,,
16511801,7/3/2018,t,$432.00 ,,,
17133509,7/3/2018,t,$450.00 ,,,
18604856,7/3/2018,t,$455.00 ,,,
15709168,7/3/2018,t,$455.00 ,,,
21419450,7/3/2018,t,$510.00 ,,,
6365028,7/3/2018,t,$519.00 ,,,
21217795,7/3/2018,t,$560.00 ,,,
17351091,7/3/2018,t,$575.00 ,,,
24617793,7/3/2018,t,"$1,190.00 ",,,
5289689,7/3/2018,t,"$1,500.00 ",,,
15198149,7/4/2018,t,$14.00 ,,,
23051536,7/4/2018,t,$14.00 ,,,
15861717,7/4/2018,t,$17.00 ,,,
19420237,7/4/2018,t,$18.00 ,,,
22980180,7/4/2018,t,$18.00 ,,,
20670065,7/4/2018,t,$19.00 ,,,
15457499,7/4/2018,t,$20.00 ,,,
22507092,7/4/2018,t,$20.00 ,,,
22562935,7/4/2018,t,$20.00 ,,,
2168040,7/4/2018,t,$20.00 ,,,
24800480,7/4/2018,t,$21.00 ,,,
23518505,7/4/2018,t,$21.00 ,,,
957049,7/4/2018,t,$21.00 ,,,
1951388,7/4/2018,t,$21.00 ,,,
18643484,7/4/2018,t,$22.00 ,,,
16180586,7/4/2018,t,$22.00 ,,,
15565983,7/4/2018,t,$22.00 ,,,
3235646,7/4/2018,t,$22.00 ,,,
9620210,7/4/2018,t,$22.00 ,,,
9603553,7/4/2018,t,$22.00 ,,,
7273656,7/4/2018,t,$23.00 ,,,
24961032,7/4/2018,t,$24.00 ,,,
22288284,7/4/2018,t,$25.00 ,,,
22281199,7/4/2018,t,$25.00 ,,,
21998000,7/4/2018,t,$25.00 ,,,
22427759,7/4/2018,t,$25.00 ,,,
22963271,7/4/2018,t,$25.00 ,,,
23713116,7/4/2018,t,$25.00 ,,,
12671130,7/4/2018,t,$25.00 ,,,
15473515,7/4/2018,t,$25.00 ,,,
22185605,7/4/2018,t,$26.00 ,,,
24722228,7/4/2018,t,$27.00 ,,,
22681052,7/4/2018,t,$28.00 ,,,
3411303,7/4/2018,t,$29.00 ,,,
22547993,7/4/2018,t,$29.00 ,,,
6664910,7/4/2018,t,$29.00 ,,,
15724209,7/4/2018,t,$29.00 ,,,
18286524,7/4/2018,t,$29.00 ,,,
19175774,7/4/2018,t,$29.00 ,,,
14054017,7/4/2018,t,$29.00 ,,,
15907160,7/4/2018,t,$29.00 ,,,
18127041,7/4/2018,t,$30.00 ,,,
23474393,7/4/2018,t,$30.00 ,,,
14504120,7/4/2018,t,$30.00 ,,,
23189058,7/4/2018,t,$30.00 ,,,
23962195,7/4/2018,t,$30.00 ,,,
24892994,7/4/2018,t,$30.00 ,,,
543522,7/4/2018,t,$30.00 ,,,
2892523,7/4/2018,t,$30.00 ,,,
3624063,7/4/2018,t,$30.00 ,,,
12106207,7/4/2018,t,$30.00 ,,,
12087300,7/4/2018,t,$30.00 ,,,
20001050,7/4/2018,t,$30.00 ,,,
14865859,7/4/2018,t,$30.00 ,,,
3969254,7/4/2018,t,$30.00 ,,,
11452860,7/4/2018,t,$30.00 ,,,
16053359,7/4/2018,t,$30.00 ,,,
19994775,7/4/2018,t,$30.00 ,,,
24988315,7/4/2018,t,$31.00 ,,,
16084243,7/4/2018,t,$31.00 ,,,
2082604,7/4/2018,t,$31.00 ,,,
21445527,7/4/2018,t,$32.00 ,,,
24322285,7/4/2018,t,$32.00 ,,,
19474507,7/4/2018,t,$32.00 ,,,
14461875,7/4/2018,t,$32.00 ,,,
8876290,7/4/2018,t,$32.00 ,,,
24366309,7/4/2018,t,$32.00 ,,,
4938293,7/4/2018,t,$32.00 ,,,
24355617,7/4/2018,t,$33.00 ,,,
23710549,7/4/2018,t,$33.00 ,,,
11437065,7/4/2018,t,$34.00 ,,,
16049646,7/4/2018,t,$34.00 ,,,
8480409,7/4/2018,t,$34.00 ,,,
2814653,7/4/2018,t,$34.00 ,,,
21557447,7/4/2018,t,$35.00 ,,,
20519566,7/4/2018,t,$35.00 ,,,
21412888,7/4/2018,t,$35.00 ,,,
12022391,7/4/2018,t,$35.00 ,,,
21601983,7/4/2018,t,$35.00 ,,,
24423835,7/4/2018,t,$35.00 ,,,
23032937,7/4/2018,t,$35.00 ,,,
13401424,7/4/2018,t,$35.00 ,,,
12227870,7/4/2018,t,$35.00 ,,,
9380727,7/4/2018,t,$36.00 ,,,
15521889,7/4/2018,t,$36.00 ,,,
24615848,7/4/2018,t,$36.00 ,,,
14295959,7/4/2018,t,$36.00 ,,,
5172282,7/4/2018,t,$37.00 ,,,
24256289,7/4/2018,t,$37.00 ,,,
882832,7/4/2018,t,$37.00 ,,,
6181616,7/4/2018,t,$37.00 ,,,
4938074,7/4/2018,t,$37.00 ,,,
22363790,7/4/2018,t,$37.00 ,,,
24092522,7/4/2018,t,$38.00 ,,,
20019526,7/4/2018,t,$38.00 ,,,
6839896,7/4/2018,t,$38.00 ,,,
16002492,7/4/2018,t,$38.00 ,,,
16292415,7/4/2018,t,$38.00 ,,,
18192516,7/4/2018,t,$38.00 ,,,
20430157,7/4/2018,t,$38.00 ,,,
22420146,7/4/2018,t,$39.00 ,,,
9517480,7/4/2018,t,$39.00 ,,,
4042671,7/4/2018,t,$39.00 ,,,
16440908,7/4/2018,t,$39.00 ,,,
18207906,7/4/2018,t,$39.00 ,,,
13149777,7/4/2018,t,$39.00 ,,,
17146436,7/4/2018,t,$39.00 ,,,
22319762,7/4/2018,t,$39.00 ,,,
23445214,7/4/2018,t,$39.00 ,,,
16716055,7/4/2018,t,$40.00 ,,,
19545879,7/4/2018,t,$40.00 ,,,
19343783,7/4/2018,t,$40.00 ,,,
1975172,7/4/2018,t,$40.00 ,,,
19343323,7/4/2018,t,$40.00 ,,,
5924079,7/4/2018,t,$40.00 ,,,
22979390,7/4/2018,t,$40.00 ,,,
745120,7/4/2018,t,$40.00 ,,,
9917026,7/4/2018,t,$40.00 ,,,
23516598,7/4/2018,t,$40.00 ,,,
2809211,7/4/2018,t,$40.00 ,,,
21401875,7/4/2018,t,$40.00 ,,,
7716076,7/4/2018,t,$40.00 ,,,
7715825,7/4/2018,t,$40.00 ,,,
12237031,7/4/2018,t,$40.00 ,,,
7715101,7/4/2018,t,$40.00 ,,,
21782798,7/4/2018,t,$40.00 ,,,
17120636,7/4/2018,t,$40.00 ,,,
575126,7/4/2018,t,$41.00 ,,,
8379739,7/4/2018,t,$41.00 ,,,
275753,7/4/2018,t,$41.00 ,,,
24016370,7/4/2018,t,$42.00 ,,,
7466392,7/4/2018,t,$42.00 ,,,
10294072,7/4/2018,t,$42.00 ,,,
17221187,7/4/2018,t,$42.00 ,,,
6110348,7/4/2018,t,$43.00 ,,,
23571035,7/4/2018,t,$43.00 ,,,
4610269,7/4/2018,t,$43.00 ,,,
23630385,7/4/2018,t,$44.00 ,,,
6763351,7/4/2018,t,$44.00 ,,,
21963267,7/4/2018,t,$44.00 ,,,
22148104,7/4/2018,t,$44.00 ,,,
13507726,7/4/2018,t,$45.00 ,,,
21497800,7/4/2018,t,$45.00 ,,,
25000383,7/4/2018,t,$45.00 ,,,
13369615,7/4/2018,t,$45.00 ,,,
24148863,7/4/2018,t,$45.00 ,,,
20716854,7/4/2018,t,$45.00 ,,,
12756586,7/4/2018,t,$45.00 ,,,
13672581,7/4/2018,t,$45.00 ,,,
5302586,7/4/2018,t,$45.00 ,,,
8405140,7/4/2018,t,$45.00 ,,,
17146642,7/4/2018,t,$45.00 ,,,
16460940,7/4/2018,t,$45.00 ,,,
22880507,7/4/2018,t,$45.00 ,,,
12379196,7/4/2018,t,$45.00 ,,,
24806293,7/4/2018,t,$45.00 ,,,
8684311,7/4/2018,t,$45.00 ,,,
12262699,7/4/2018,t,$45.00 ,,,
13072909,7/4/2018,t,$45.00 ,,,
708088,7/4/2018,t,$46.00 ,,,
18351610,7/4/2018,t,$46.00 ,,,
18134332,7/4/2018,t,$46.00 ,,,
10246335,7/4/2018,t,$47.00 ,,,
4043324,7/4/2018,t,$47.00 ,,,
18424221,7/4/2018,t,$47.00 ,,,
16238393,7/4/2018,t,$47.00 ,,,
15850490,7/4/2018,t,$47.00 ,,,
7906404,7/4/2018,t,$47.00 ,,,
17114234,7/4/2018,t,$48.00 ,,,
1289467,7/4/2018,t,$48.00 ,,,
25061606,7/4/2018,t,$48.00 ,,,
6691046,7/4/2018,t,$48.00 ,,,
20206150,7/4/2018,t,$48.00 ,,,
16459762,7/4/2018,t,$48.00 ,,,
25028339,7/4/2018,t,$48.00 ,,,
2104543,7/4/2018,t,$48.00 ,,,
20347084,7/4/2018,t,$48.00 ,,,
19866017,7/4/2018,t,$48.00 ,,,
24977143,7/4/2018,t,$49.00 ,,,
20046104,7/4/2018,t,$49.00 ,,,
10273846,7/4/2018,t,$49.00 ,,,
10961334,7/4/2018,t,$49.00 ,,,
933256,7/4/2018,t,$49.00 ,,,
11181641,7/4/2018,t,$49.00 ,,,
8165012,7/4/2018,t,$49.00 ,,,
234613,7/4/2018,t,$49.00 ,,,
501717,7/4/2018,t,$49.00 ,,,
11367989,7/4/2018,t,$49.00 ,,,
892831,7/4/2018,t,$49.00 ,,,
15894273,7/4/2018,t,$49.00 ,,,
22498803,7/4/2018,t,$49.00 ,,,
24050359,7/4/2018,t,$49.00 ,,,
1740918,7/4/2018,t,$49.00 ,,,
6372814,7/4/2018,t,$49.00 ,,,
23570290,7/4/2018,t,$49.00 ,,,
22223843,7/4/2018,t,$49.00 ,,,
22802156,7/4/2018,t,$49.00 ,,,
1424685,7/4/2018,t,$49.00 ,,,
4585665,7/4/2018,t,$49.00 ,,,
18582219,7/4/2018,t,$49.00 ,,,
13747585,7/4/2018,t,$49.00 ,,,
24182714,7/4/2018,t,$49.00 ,,,
24182463,7/4/2018,t,$49.00 ,,,
24188418,7/4/2018,t,$49.00 ,,,
5230786,7/4/2018,t,$49.00 ,,,
21238880,7/4/2018,t,$49.00 ,,,
5056660,7/4/2018,t,$49.00 ,,,
16426010,7/4/2018,t,$49.00 ,,,
611033,7/4/2018,t,$50.00 ,,,
5109180,7/4/2018,t,$50.00 ,,,
7396909,7/4/2018,t,$50.00 ,,,
16632179,7/4/2018,t,$50.00 ,,,
2031034,7/4/2018,t,$50.00 ,,,
22428468,7/4/2018,t,$50.00 ,,,
1745827,7/4/2018,t,$50.00 ,,,
9356987,7/4/2018,t,$50.00 ,,,
15072713,7/4/2018,t,$50.00 ,,,
9357136,7/4/2018,t,$50.00 ,,,
7939820,7/4/2018,t,$50.00 ,,,
12087695,7/4/2018,t,$50.00 ,,,
271754,7/4/2018,t,$50.00 ,,,
12732748,7/4/2018,t,$50.00 ,,,
13804584,7/4/2018,t,$50.00 ,,,
10071487,7/4/2018,t,$50.00 ,,,
2045306,7/4/2018,t,$50.00 ,,,
1376464,7/4/2018,t,$50.00 ,,,
7068538,7/4/2018,t,$50.00 ,,,
24811072,7/4/2018,t,$50.00 ,,,
10004455,7/4/2018,t,$50.00 ,,,
14479225,7/4/2018,t,$50.00 ,,,
19280465,7/4/2018,t,$50.00 ,,,
22789015,7/4/2018,t,$50.00 ,,,
19872919,7/4/2018,t,$50.00 ,,,
18277309,7/4/2018,t,$50.00 ,,,
22259095,7/4/2018,t,$50.00 ,,,
23173033,7/4/2018,t,$50.00 ,,,
6323358,7/4/2018,t,$50.00 ,,,
14289449,7/4/2018,t,$50.00 ,,,
24728273,7/4/2018,t,$51.00 ,,,
8344926,7/4/2018,t,$52.00 ,,,
12449741,7/4/2018,t,$52.00 ,,,
1172894,7/4/2018,t,$52.00 ,,,
10964641,7/4/2018,t,$52.00 ,,,
4893484,7/4/2018,t,$52.00 ,,,
23225739,7/4/2018,t,$52.00 ,,,
20968137,7/4/2018,t,$53.00 ,,,
12976009,7/4/2018,t,$53.00 ,,,
6178606,7/4/2018,t,$54.00 ,,,
21811233,7/4/2018,t,$54.00 ,,,
19991339,7/4/2018,t,$54.00 ,,,
21379987,7/4/2018,t,$54.00 ,,,
2143300,7/4/2018,t,$54.00 ,,,
19965866,7/4/2018,t,$54.00 ,,,
16117201,7/4/2018,t,$54.00 ,,,
17992219,7/4/2018,t,$55.00 ,,,
6299386,7/4/2018,t,$55.00 ,,,
24868544,7/4/2018,t,$55.00 ,,,
570246,7/4/2018,t,$55.00 ,,,
669580,7/4/2018,t,$55.00 ,,,
22835869,7/4/2018,t,$55.00 ,,,
51287,7/4/2018,t,$55.00 ,,,
972954,7/4/2018,t,$55.00 ,,,
1102740,7/4/2018,t,$55.00 ,,,
1719613,7/4/2018,t,$55.00 ,,,
25005537,7/4/2018,t,$55.00 ,,,
12881470,7/4/2018,t,$55.00 ,,,
22804275,7/4/2018,t,$55.00 ,,,
24473986,7/4/2018,t,$55.00 ,,,
8677605,7/4/2018,t,$55.00 ,,,
5734665,7/4/2018,t,$55.00 ,,,
8844837,7/4/2018,t,$55.00 ,,,
12560485,7/4/2018,t,$55.00 ,,,
3295152,7/4/2018,t,$55.00 ,,,
302499,7/4/2018,t,$55.00 ,,,
18134982,7/4/2018,t,$55.00 ,,,
2471960,7/4/2018,t,$55.00 ,,,
24221886,7/4/2018,t,$55.00 ,,,
15935178,7/4/2018,t,$55.00 ,,,
22460374,7/4/2018,t,$55.00 ,,,
9108744,7/4/2018,t,$55.00 ,,,
16490918,7/4/2018,t,$56.00 ,,,
7338964,7/4/2018,t,$56.00 ,,,
1959324,7/4/2018,t,$56.00 ,,,
22782493,7/4/2018,t,$56.00 ,,,
9381350,7/4/2018,t,$56.00 ,,,
949820,7/4/2018,t,$57.00 ,,,
12810497,7/4/2018,t,$57.00 ,,,
24825791,7/4/2018,t,$57.00 ,,,
24055322,7/4/2018,t,$57.00 ,,,
119627,7/4/2018,t,$58.00 ,,,
25107317,7/4/2018,t,$58.00 ,,,
20146708,7/4/2018,t,$58.00 ,,,
15669073,7/4/2018,t,$58.00 ,,,
22358102,7/4/2018,t,$58.00 ,,,
18785352,7/4/2018,t,$58.00 ,,,
18116440,7/4/2018,t,$58.00 ,,,
20620277,7/4/2018,t,$58.00 ,,,
18133013,7/4/2018,t,$58.00 ,,,
639653,7/4/2018,t,$58.00 ,,,
298176,7/4/2018,t,$58.00 ,,,
23570718,7/4/2018,t,$59.00 ,,,
15919308,7/4/2018,t,$59.00 ,,,
9475061,7/4/2018,t,$59.00 ,,,
22187309,7/4/2018,t,$59.00 ,,,
21680986,7/4/2018,t,$59.00 ,,,
946472,7/4/2018,t,$59.00 ,,,
20226644,7/4/2018,t,$59.00 ,,,
12518039,7/4/2018,t,$59.00 ,,,
2193753,7/4/2018,t,$59.00 ,,,
19339266,7/4/2018,t,$59.00 ,,,
17379361,7/4/2018,t,$59.00 ,,,
22055798,7/4/2018,t,$59.00 ,,,
12517473,7/4/2018,t,$59.00 ,,,
20939415,7/4/2018,t,$59.00 ,,,
13832493,7/4/2018,t,$59.00 ,,,
13747676,7/4/2018,t,$59.00 ,,,
19762277,7/4/2018,t,$59.00 ,,,
2472263,7/4/2018,t,$59.00 ,,,
23301757,7/4/2018,t,$59.00 ,,,
19821249,7/4/2018,t,$59.00 ,,,
24937209,7/4/2018,t,$59.00 ,,,
23623638,7/4/2018,t,$59.00 ,,,
24218384,7/4/2018,t,$60.00 ,,,
1976273,7/4/2018,t,$60.00 ,,,
23318804,7/4/2018,t,$60.00 ,,,
3136028,7/4/2018,t,$60.00 ,,,
9743268,7/4/2018,t,$60.00 ,,,
23040120,7/4/2018,t,$60.00 ,,,
24683104,7/4/2018,t,$60.00 ,,,
22220310,7/4/2018,t,$60.00 ,,,
22462496,7/4/2018,t,$60.00 ,,,
