listing_id,date,available,price,,Avg_Price,Median_Price
22804503,7/7/2018,t,$700.00 ,,,
22223930,7/7/2018,t,$700.00 ,,,
21190488,7/7/2018,t,$720.00 ,,,
22610123,7/7/2018,t,$730.00 ,,,
21641538,7/7/2018,t,$738.00 ,,,
22527528,7/7/2018,t,$750.00 ,,,
20727432,7/7/2018,t,$750.00 ,,,
22896439,7/7/2018,t,$750.00 ,,,
22631828,7/7/2018,t,$750.00 ,,,
21503402,7/7/2018,t,$750.00 ,,,
14315551,7/7/2018,t,$750.00 ,,,
23002883,7/7/2018,t,$750.00 ,,,
12942937,7/7/2018,t,$775.00 ,,,
3050591,7/7/2018,t,$775.00 ,,,
20849472,7/7/2018,t,$781.00 ,,,
13745850,7/7/2018,t,$785.00 ,,,
21996848,7/7/2018,t,$799.00 ,,,
24359931,7/7/2018,t,$799.00 ,,,
22672838,7/7/2018,t,$800.00 ,,,
22480313,7/7/2018,t,$800.00 ,,,
22860173,7/7/2018,t,$800.00 ,,,
22360912,7/7/2018,t,$800.00 ,,,
22068411,7/7/2018,t,$800.00 ,,,
22922392,7/7/2018,t,$800.00 ,,,
17185365,7/7/2018,t,$800.00 ,,,
22007010,7/7/2018,t,$800.00 ,,,
22328183,7/7/2018,t,$800.00 ,,,
19413886,7/7/2018,t,$800.00 ,,,
22763337,7/7/2018,t,$800.00 ,,,
17077751,7/7/2018,t,$800.00 ,,,
23044661,7/7/2018,t,$822.00 ,,,
21529523,7/7/2018,t,$825.00 ,,,
22158290,7/7/2018,t,$838.00 ,,,
22828684,7/7/2018,t,$845.00 ,,,
22698577,7/7/2018,t,$850.00 ,,,
22615696,7/7/2018,t,$850.00 ,,,
22910036,7/7/2018,t,$850.00 ,,,
19863444,7/7/2018,t,$866.00 ,,,
23039737,7/7/2018,t,$869.00 ,,,
22984560,7/7/2018,t,$871.00 ,,,
22505481,7/7/2018,t,$875.00 ,,,
21547736,7/7/2018,t,$875.00 ,,,
22700764,7/7/2018,t,$879.00 ,,,
20681146,7/7/2018,t,$889.00 ,,,
22991459,7/7/2018,t,$891.00 ,,,
22764013,7/7/2018,t,$895.00 ,,,
22615582,7/7/2018,t,$899.00 ,,,
13763394,7/7/2018,t,$900.00 ,,,
22995113,7/7/2018,t,$900.00 ,,,
21550359,7/7/2018,t,$900.00 ,,,
21835556,7/7/2018,t,$900.00 ,,,
22713578,7/7/2018,t,$900.00 ,,,
22944755,7/7/2018,t,$900.00 ,,,
20570314,7/7/2018,t,$900.00 ,,,
22701725,7/7/2018,t,$900.00 ,,,
20235090,7/7/2018,t,$925.00 ,,,
22772040,7/7/2018,t,$932.00 ,,,
22063888,7/7/2018,t,$945.00 ,,,
11206575,7/7/2018,t,$949.00 ,,,
22749050,7/7/2018,t,$950.00 ,,,
22613340,7/7/2018,t,$950.00 ,,,
22901387,7/7/2018,t,$950.00 ,,,
21675004,7/7/2018,t,$950.00 ,,,
20213723,7/7/2018,t,$950.00 ,,,
23002183,7/7/2018,t,$974.00 ,,,
21282303,7/7/2018,t,$975.00 ,,,
22435209,7/7/2018,t,$975.00 ,,,
21747473,7/7/2018,t,$975.00 ,,,
22731945,7/7/2018,t,$975.00 ,,,
14963460,7/7/2018,t,$977.00 ,,,
22887978,7/7/2018,t,$984.00 ,,,
22262323,7/7/2018,t,$987.00 ,,,
22389571,7/7/2018,t,$990.00 ,,,
22840556,7/7/2018,t,$995.00 ,,,
22278060,7/7/2018,t,$995.00 ,,,
19434229,7/7/2018,t,$999.00 ,,,
22811235,7/7/2018,t,$999.00 ,,,
22767275,7/7/2018,t,"$1,000.00 ",,,
22728461,7/7/2018,t,"$1,000.00 ",,,
22532069,7/7/2018,t,"$1,000.00 ",,,
22795100,7/7/2018,t,"$1,000.00 ",,,
22232806,7/7/2018,t,"$1,000.00 ",,,
22249285,7/7/2018,t,"$1,000.00 ",,,
22938217,7/7/2018,t,"$1,000.00 ",,,
22834791,7/7/2018,t,"$1,000.00 ",,,
18161284,7/7/2018,t,"$1,000.00 ",,,
22049801,7/7/2018,t,"$1,000.00 ",,,
22496894,7/7/2018,t,"$1,000.00 ",,,
21851030,7/7/2018,t,"$1,000.00 ",,,
22291279,7/7/2018,t,"$1,000.00 ",,,
22638299,7/7/2018,t,"$1,000.00 ",,,
22927209,7/7/2018,t,"$1,000.00 ",,,
22886857,7/7/2018,t,"$1,000.00 ",,,
22972672,7/7/2018,t,"$1,000.00 ",,,
22699198,7/7/2018,t,"$1,000.00 ",,,
22998676,7/7/2018,t,"$1,000.00 ",,,
22868274,7/7/2018,t,"$1,000.00 ",,,
22815284,7/7/2018,t,"$1,000.00 ",,,
23075050,7/7/2018,t,"$1,000.00 ",,,
22794677,7/7/2018,t,"$1,000.00 ",,,
19651062,7/7/2018,t,"$1,000.00 ",,,
20501381,7/7/2018,t,"$1,000.00 ",,,
19497341,7/7/2018,t,"$1,000.00 ",,,
22908458,7/7/2018,t,"$1,000.00 ",,,
22923306,7/7/2018,t,"$1,000.00 ",,,
21889904,7/7/2018,t,"$1,000.00 ",,,
22207329,7/7/2018,t,"$1,000.00 ",,,
21593964,7/7/2018,t,"$1,000.00 ",,,
22246107,7/7/2018,t,"$1,000.00 ",,,
22865241,7/7/2018,t,"$1,000.00 ",,,
17286120,7/7/2018,t,"$1,000.00 ",,,
22657620,7/7/2018,t,"$1,000.00 ",,,
22862603,7/7/2018,t,"$1,000.00 ",,,
22528544,7/7/2018,t,"$1,000.00 ",,,
22798401,7/7/2018,t,"$1,000.00 ",,,
22018591,7/7/2018,t,"$1,000.00 ",,,
22597392,7/7/2018,t,"$1,000.00 ",,,
21552900,7/7/2018,t,"$1,000.00 ",,,
21291639,7/7/2018,t,"$1,000.00 ",,,
21796619,7/7/2018,t,"$1,000.00 ",,,
22748269,7/7/2018,t,"$1,000.00 ",,,
12570323,7/7/2018,t,"$1,015.00 ",,,
22483510,7/7/2018,t,"$1,042.00 ",,,
22969458,7/7/2018,t,"$1,050.00 ",,,
22294050,7/7/2018,t,"$1,086.00 ",,,
21933581,7/7/2018,t,"$1,095.00 ",,,
21421050,7/7/2018,t,"$1,099.00 ",,,
20789099,7/7/2018,t,"$1,100.00 ",,,
21849770,7/7/2018,t,"$1,100.00 ",,,
21547912,7/7/2018,t,"$1,107.00 ",,,
20773235,7/7/2018,t,"$1,109.00 ",,,
15161560,7/7/2018,t,"$1,109.00 ",,,
22702717,7/7/2018,t,"$1,111.00 ",,,
22806941,7/7/2018,t,"$1,112.00 ",,,
22986101,7/7/2018,t,"$1,150.00 ",,,
22067849,7/7/2018,t,"$1,170.00 ",,,
22860500,7/7/2018,t,"$1,180.00 ",,,
10500051,7/7/2018,t,"$1,200.00 ",,,
19197309,7/7/2018,t,"$1,200.00 ",,,
17656966,7/7/2018,t,"$1,200.00 ",,,
22466413,7/7/2018,t,"$1,200.00 ",,,
22895763,7/7/2018,t,"$1,200.00 ",,,
20882848,7/7/2018,t,"$1,200.00 ",,,
22927951,7/7/2018,t,"$1,200.00 ",,,
23055887,7/7/2018,t,"$1,200.00 ",,,
18156544,7/7/2018,t,"$1,200.00 ",,,
22796427,7/7/2018,t,"$1,200.00 ",,,
20799849,7/7/2018,t,"$1,200.00 ",,,
22511581,7/7/2018,t,"$1,200.00 ",,,
22545430,7/7/2018,t,"$1,200.00 ",,,
21336271,7/7/2018,t,"$1,200.00 ",,,
22774830,7/7/2018,t,"$1,200.00 ",,,
22982816,7/7/2018,t,"$1,200.00 ",,,
22436030,7/7/2018,t,"$1,200.00 ",,,
22102471,7/7/2018,t,"$1,200.00 ",,,
23002772,7/7/2018,t,"$1,208.00 ",,,
4967801,7/7/2018,t,"$1,250.00 ",,,
21666875,7/7/2018,t,"$1,250.00 ",,,
10982803,7/7/2018,t,"$1,250.00 ",,,
22342411,7/7/2018,t,"$1,250.00 ",,,
17893577,7/7/2018,t,"$1,250.00 ",,,
22497966,7/7/2018,t,"$1,250.00 ",,,
21370582,7/7/2018,t,"$1,250.00 ",,,
22792863,7/7/2018,t,"$1,251.00 ",,,
2011843,7/7/2018,t,"$1,262.00 ",,,
2642964,7/7/2018,t,"$1,262.00 ",,,
22822931,7/7/2018,t,"$1,300.00 ",,,
19473069,7/7/2018,t,"$1,300.00 ",,,
22923547,7/7/2018,t,"$1,300.00 ",,,
21444634,7/7/2018,t,"$1,300.00 ",,,
19380427,7/7/2018,t,"$1,324.00 ",,,
22278550,7/7/2018,t,"$1,341.00 ",,,
20557729,7/7/2018,t,"$1,350.00 ",,,
21449658,7/7/2018,t,"$1,356.00 ",,,
22671874,7/7/2018,t,"$1,374.00 ",,,
20539324,7/7/2018,t,"$1,380.00 ",,,
22338337,7/7/2018,t,"$1,394.00 ",,,
22827101,7/7/2018,t,"$1,400.00 ",,,
22846699,7/7/2018,t,"$1,400.00 ",,,
22565820,7/7/2018,t,"$1,400.00 ",,,
22773091,7/7/2018,t,"$1,400.00 ",,,
22970537,7/7/2018,t,"$1,413.00 ",,,
22977921,7/7/2018,t,"$1,442.00 ",,,
19583469,7/7/2018,t,"$1,450.00 ",,,
22804872,7/7/2018,t,"$1,475.00 ",,,
18338985,7/7/2018,t,"$1,484.00 ",,,
22294960,7/7/2018,t,"$1,486.00 ",,,
22485860,7/7/2018,t,"$1,490.00 ",,,
21949911,7/7/2018,t,"$1,499.00 ",,,
22437125,7/7/2018,t,"$1,500.00 ",,,
14808253,7/7/2018,t,"$1,500.00 ",,,
22672492,7/7/2018,t,"$1,500.00 ",,,
22652985,7/7/2018,t,"$1,500.00 ",,,
21668116,7/7/2018,t,"$1,500.00 ",,,
19555923,7/7/2018,t,"$1,500.00 ",,,
13962953,7/7/2018,t,"$1,500.00 ",,,
21589468,7/7/2018,t,"$1,500.00 ",,,
22600086,7/7/2018,t,"$1,500.00 ",,,
20441642,7/7/2018,t,"$1,500.00 ",,,
22595927,7/7/2018,t,"$1,500.00 ",,,
22640468,7/7/2018,t,"$1,500.00 ",,,
21455030,7/7/2018,t,"$1,500.00 ",,,
22675205,7/7/2018,t,"$1,500.00 ",,,
22815508,7/7/2018,t,"$1,500.00 ",,,
22673746,7/7/2018,t,"$1,500.00 ",,,
22985380,7/7/2018,t,"$1,500.00 ",,,
22937497,7/7/2018,t,"$1,500.00 ",,,
22804651,7/7/2018,t,"$1,500.00 ",,,
21097462,7/7/2018,t,"$1,500.00 ",,,
18267768,7/7/2018,t,"$1,500.00 ",,,
22611093,7/7/2018,t,"$1,500.00 ",,,
21076031,7/7/2018,t,"$1,500.00 ",,,
21067183,7/7/2018,t,"$1,500.00 ",,,
12365341,7/7/2018,t,"$1,500.00 ",,,
22690968,7/7/2018,t,"$1,500.00 ",,,
21911110,7/7/2018,t,"$1,600.00 ",,,
20827072,7/7/2018,t,"$1,600.00 ",,,
22161865,7/7/2018,t,"$1,600.00 ",,,
22806114,7/7/2018,t,"$1,642.00 ",,,
21927200,7/7/2018,t,"$1,650.00 ",,,
22890622,7/7/2018,t,"$1,650.00 ",,,
22387446,7/7/2018,t,"$1,658.00 ",,,
21449019,7/7/2018,t,"$1,669.00 ",,,
23005867,7/7/2018,t,"$1,675.00 ",,,
21992812,7/7/2018,t,"$1,675.00 ",,,
22792964,7/7/2018,t,"$1,675.00 ",,,
22866306,7/7/2018,t,"$1,750.00 ",,,
18812460,7/7/2018,t,"$1,800.00 ",,,
18998578,7/7/2018,t,"$1,800.00 ",,,
18993677,7/7/2018,t,"$1,800.00 ",,,
22774903,7/7/2018,t,"$1,800.00 ",,,
22767710,7/7/2018,t,"$1,800.00 ",,,
21530741,7/7/2018,t,"$1,800.00 ",,,
2641883,7/7/2018,t,"$1,827.00 ",,,
22107319,7/7/2018,t,"$1,900.00 ",,,
22867024,7/7/2018,t,"$1,900.00 ",,,
21449847,7/7/2018,t,"$1,950.00 ",,,
20378857,7/7/2018,t,"$1,950.00 ",,,
22251140,7/7/2018,t,"$1,950.00 ",,,
22775093,7/7/2018,t,"$1,978.00 ",,,
6598024,7/7/2018,t,"$1,995.00 ",,,
20235464,7/7/2018,t,"$1,999.00 ",,,
21311487,7/7/2018,t,"$2,000.00 ",,,
21176521,7/7/2018,t,"$2,000.00 ",,,
22028636,7/7/2018,t,"$2,000.00 ",,,
20269646,7/7/2018,t,"$2,000.00 ",,,
21815716,7/7/2018,t,"$2,000.00 ",,,
10963197,7/7/2018,t,"$2,000.00 ",,,
22954133,7/7/2018,t,"$2,000.00 ",,,
20052549,7/7/2018,t,"$2,000.00 ",,,
22909071,7/7/2018,t,"$2,000.00 ",,,
22384860,7/7/2018,t,"$2,000.00 ",,,
16401431,7/7/2018,t,"$2,000.00 ",,,
7415334,7/7/2018,t,"$2,000.00 ",,,
17171054,7/7/2018,t,"$2,000.00 ",,,
22771304,7/7/2018,t,"$2,000.00 ",,,
22796513,7/7/2018,t,"$2,000.00 ",,,
22977856,7/7/2018,t,"$2,000.00 ",,,
22905481,7/7/2018,t,"$2,000.00 ",,,
23019148,7/7/2018,t,"$2,000.00 ",,,
22732994,7/7/2018,t,"$2,000.00 ",,,
21387747,7/7/2018,t,"$2,000.00 ",,,
21109685,7/7/2018,t,"$2,000.00 ",,,
22408105,7/7/2018,t,"$2,000.00 ",,,
20418358,7/7/2018,t,"$2,032.00 ",,,
21505831,7/7/2018,t,"$2,087.00 ",,,
21723442,7/7/2018,t,"$2,113.00 ",,,
21861491,7/7/2018,t,"$2,150.00 ",,,
23051048,7/7/2018,t,"$2,194.00 ",,,
22953997,7/7/2018,t,"$2,198.00 ",,,
22860749,7/7/2018,t,"$2,200.00 ",,,
23089062,7/7/2018,t,"$2,212.00 ",,,
22603237,7/7/2018,t,"$2,223.00 ",,,
22598219,7/7/2018,t,"$2,223.00 ",,,
22910176,7/7/2018,t,"$2,249.00 ",,,
22881902,7/7/2018,t,"$2,250.00 ",,,
22905797,7/7/2018,t,"$2,250.00 ",,,
22701247,7/7/2018,t,"$2,400.00 ",,,
22988522,7/7/2018,t,"$2,419.00 ",,,
20895497,7/7/2018,t,"$2,431.00 ",,,
21752191,7/7/2018,t,"$2,450.00 ",,,
20991888,7/7/2018,t,"$2,466.00 ",,,
21926314,7/7/2018,t,"$2,467.00 ",,,
22037609,7/7/2018,t,"$2,495.00 ",,,
20581633,7/7/2018,t,"$2,500.00 ",,,
23024912,7/7/2018,t,"$2,500.00 ",,,
22535424,7/7/2018,t,"$2,500.00 ",,,
22543872,7/7/2018,t,"$2,500.00 ",,,
22185735,7/7/2018,t,"$2,500.00 ",,,
22228439,7/7/2018,t,"$2,500.00 ",,,
11225657,7/7/2018,t,"$2,500.00 ",,,
3898716,7/7/2018,t,"$2,700.00 ",,,
22686804,7/7/2018,t,"$2,744.00 ",,,
22904481,7/7/2018,t,"$2,745.00 ",,,
17208154,7/7/2018,t,"$2,750.00 ",,,
21108717,7/7/2018,t,"$2,884.00 ",,,
22885285,7/7/2018,t,"$2,900.00 ",,,
23027446,7/7/2018,t,"$3,000.00 ",,,
15569573,7/7/2018,t,"$3,000.00 ",,,
21797681,7/7/2018,t,"$3,000.00 ",,,
21411275,7/7/2018,t,"$3,000.00 ",,,
23033704,7/7/2018,t,"$3,000.00 ",,,
22546145,7/7/2018,t,"$3,000.00 ",,,
22144146,7/7/2018,t,"$3,000.00 ",,,
22507149,7/7/2018,t,"$3,200.00 ",,,
20534770,7/7/2018,t,"$3,500.00 ",,,
22938220,7/7/2018,t,"$3,500.00 ",,,
22966182,7/7/2018,t,"$3,500.00 ",,,
22943822,7/7/2018,t,"$3,500.00 ",,,
21473793,7/7/2018,t,"$3,500.00 ",,,
21950502,7/7/2018,t,"$3,500.00 ",,,
22866820,7/7/2018,t,"$3,899.00 ",,,
18000971,7/7/2018,t,"$3,950.00 ",,,
22152644,7/7/2018,t,"$4,000.00 ",,,
22446024,7/7/2018,t,"$4,000.00 ",,,
17315809,7/7/2018,t,"$4,500.00 ",,,
21561429,7/7/2018,t,"$4,800.00 ",,,
22152894,7/7/2018,t,"$4,999.00 ",,,
22123995,7/7/2018,t,"$5,000.00 ",,,
22988547,7/7/2018,t,"$5,000.00 ",,,
21633699,7/7/2018,t,"$5,500.00 ",,,
20696220,7/7/2018,t,"$6,000.00 ",,,
21861816,7/7/2018,t,"$6,000.00 ",,,
22815268,7/7/2018,t,"$6,000.00 ",,,
22097260,7/7/2018,t,"$7,000.00 ",,,
21239859,7/7/2018,t,"$7,000.00 ",,,
17133710,7/7/2018,t,"$9,000.00 ",,,
13910812,7/7/2018,t,"$9,750.00 ",,,
21807902,7/7/2018,t,"$10,000.00 ",,,
21964578,7/7/2018,t,"$10,000.00 ",,,
11556325,7/8/2018,t,$15.00 ,,,
22456751,7/8/2018,t,$16.00 ,,,
21668867,7/8/2018,t,$19.00 ,,,
22065358,7/8/2018,t,$19.00 ,,,
24669279,7/8/2018,t,$19.00 ,,,
305776,7/8/2018,t,$20.00 ,,,
21810449,7/8/2018,t,$21.00 ,,,
22889935,7/8/2018,t,$22.00 ,,,
21086678,7/8/2018,t,$23.00 ,,,
21280088,7/8/2018,t,$23.00 ,,,
22925806,7/8/2018,t,$25.00 ,,,
11498890,7/8/2018,t,$25.00 ,,,
16362345,7/8/2018,t,$25.00 ,,,
18525592,7/8/2018,t,$25.00 ,,,
14455162,7/8/2018,t,$25.00 ,,,
11064513,7/8/2018,t,$26.00 ,,,
18412900,7/8/2018,t,$26.00 ,,,
22752308,7/8/2018,t,$27.00 ,,,
22350834,7/8/2018,t,$27.00 ,,,
14261515,7/8/2018,t,$27.00 ,,,
22845424,7/8/2018,t,$28.00 ,,,
18570552,7/8/2018,t,$28.00 ,,,
3987840,7/8/2018,t,$28.00 ,,,
22462198,7/8/2018,t,$28.00 ,,,
22517016,7/8/2018,t,$28.00 ,,,
21294036,7/8/2018,t,$28.00 ,,,
16254374,7/8/2018,t,$28.00 ,,,
3457457,7/8/2018,t,$28.00 ,,,
17072384,7/8/2018,t,$29.00 ,,,
13814474,7/8/2018,t,$29.00 ,,,
13816920,7/8/2018,t,$29.00 ,,,
21176605,7/8/2018,t,$29.00 ,,,
24894546,7/8/2018,t,$30.00 ,,,
22121164,7/8/2018,t,$30.00 ,,,
24182231,7/8/2018,t,$30.00 ,,,
12113224,7/8/2018,t,$30.00 ,,,
16895721,7/8/2018,t,$30.00 ,,,
18376751,7/8/2018,t,$30.00 ,,,
20715684,7/8/2018,t,$31.00 ,,,
21680881,7/8/2018,t,$32.00 ,,,
21231803,7/8/2018,t,$32.00 ,,,
12874124,7/8/2018,t,$32.00 ,,,
18856290,7/8/2018,t,$32.00 ,,,
7281150,7/8/2018,t,$32.00 ,,,
22960546,7/8/2018,t,$32.00 ,,,
8856273,7/8/2018,t,$33.00 ,,,
1673483,7/8/2018,t,$33.00 ,,,
10103273,7/8/2018,t,$34.00 ,,,
22409670,7/8/2018,t,$35.00 ,,,
19747696,7/8/2018,t,$35.00 ,,,
21053975,7/8/2018,t,$35.00 ,,,
22079329,7/8/2018,t,$35.00 ,,,
18444851,7/8/2018,t,$35.00 ,,,
7717621,7/8/2018,t,$35.00 ,,,
14340890,7/8/2018,t,$35.00 ,,,
21878984,7/8/2018,t,$35.00 ,,,
22517058,7/8/2018,t,$35.00 ,,,
20250219,7/8/2018,t,$35.00 ,,,
7285785,7/8/2018,t,$35.00 ,,,
21787525,7/8/2018,t,$35.00 ,,,
22504588,7/8/2018,t,$35.00 ,,,
22535538,7/8/2018,t,$35.00 ,,,
21817298,7/8/2018,t,$35.00 ,,,
21787355,7/8/2018,t,$35.00 ,,,
14587783,7/8/2018,t,$35.00 ,,,
17906739,7/8/2018,t,$35.00 ,,,
21383811,7/8/2018,t,$35.00 ,,,
22470555,7/8/2018,t,$35.00 ,,,
21563983,7/8/2018,t,$36.00 ,,,
23483178,7/8/2018,t,$36.00 ,,,
2624465,7/8/2018,t,$36.00 ,,,
17154596,7/8/2018,t,$36.00 ,,,
23520360,7/8/2018,t,$36.00 ,,,
24138997,7/8/2018,t,$36.00 ,,,
17137611,7/8/2018,t,$36.00 ,,,
18792272,7/8/2018,t,$38.00 ,,,
23768519,7/8/2018,t,$38.00 ,,,
3208420,7/8/2018,t,$38.00 ,,,
9642412,7/8/2018,t,$38.00 ,,,
3925272,7/8/2018,t,$39.00 ,,,
19488507,7/8/2018,t,$39.00 ,,,
9032151,7/8/2018,t,$39.00 ,,,
21162514,7/8/2018,t,$39.00 ,,,
16797518,7/8/2018,t,$39.00 ,,,
23020276,7/8/2018,t,$40.00 ,,,
19554159,7/8/2018,t,$40.00 ,,,
19049888,7/8/2018,t,$40.00 ,,,
17633388,7/8/2018,t,$40.00 ,,,
19912476,7/8/2018,t,$40.00 ,,,
3771118,7/8/2018,t,$40.00 ,,,
11280825,7/8/2018,t,$40.00 ,,,
13981384,7/8/2018,t,$40.00 ,,,
22944341,7/8/2018,t,$40.00 ,,,
22157613,7/8/2018,t,$40.00 ,,,
24021537,7/8/2018,t,$40.00 ,,,
8294421,7/8/2018,t,$40.00 ,,,
17990506,7/8/2018,t,$40.00 ,,,
8295577,7/8/2018,t,$40.00 ,,,
17789158,7/8/2018,t,$40.00 ,,,
15357434,7/8/2018,t,$40.00 ,,,
21259745,7/8/2018,t,$40.00 ,,,
7880688,7/8/2018,t,$40.00 ,,,
24018291,7/8/2018,t,$40.00 ,,,
22805095,7/8/2018,t,$41.00 ,,,
19390603,7/8/2018,t,$41.00 ,,,
20604577,7/8/2018,t,$41.00 ,,,
21161054,7/8/2018,t,$41.00 ,,,
22750655,7/8/2018,t,$41.00 ,,,
5283428,7/8/2018,t,$42.00 ,,,
15271610,7/8/2018,t,$42.00 ,,,
21560341,7/8/2018,t,$42.00 ,,,
16477178,7/8/2018,t,$42.00 ,,,
16224518,7/8/2018,t,$42.00 ,,,
14975010,7/8/2018,t,$42.00 ,,,
19298286,7/8/2018,t,$42.00 ,,,
21878865,7/8/2018,t,$43.00 ,,,
20017829,7/8/2018,t,$43.00 ,,,
17497956,7/8/2018,t,$43.00 ,,,
8956990,7/8/2018,t,$44.00 ,,,
22747749,7/8/2018,t,$44.00 ,,,
19923797,7/8/2018,t,$45.00 ,,,
24608212,7/8/2018,t,$45.00 ,,,
18244448,7/8/2018,t,$45.00 ,,,
7420476,7/8/2018,t,$45.00 ,,,
21567319,7/8/2018,t,$45.00 ,,,
19912597,7/8/2018,t,$45.00 ,,,
22065496,7/8/2018,t,$45.00 ,,,
1617494,7/8/2018,t,$45.00 ,,,
7956177,7/8/2018,t,$45.00 ,,,
20890443,7/8/2018,t,$45.00 ,,,
22810146,7/8/2018,t,$45.00 ,,,
17875315,7/8/2018,t,$45.00 ,,,
22945005,7/8/2018,t,$45.00 ,,,
7226264,7/8/2018,t,$45.00 ,,,
24195771,7/8/2018,t,$45.00 ,,,
8066269,7/8/2018,t,$45.00 ,,,
24432541,7/8/2018,t,$45.00 ,,,
14808503,7/8/2018,t,$45.00 ,,,
21427958,7/8/2018,t,$45.00 ,,,
3591153,7/8/2018,t,$45.00 ,,,
15263287,7/8/2018,t,$45.00 ,,,
23728260,7/8/2018,t,$46.00 ,,,
22767436,7/8/2018,t,$47.00 ,,,
17297031,7/8/2018,t,$47.00 ,,,
23592547,7/8/2018,t,$47.00 ,,,
5690191,7/8/2018,t,$48.00 ,,,
23042527,7/8/2018,t,$49.00 ,,,
9796874,7/8/2018,t,$49.00 ,,,
20076373,7/8/2018,t,$49.00 ,,,
18836205,7/8/2018,t,$49.00 ,,,
4854087,7/8/2018,t,$49.00 ,,,
20849765,7/8/2018,t,$49.00 ,,,
23977737,7/8/2018,t,$49.00 ,,,
24412623,7/8/2018,t,$50.00 ,,,
12218471,7/8/2018,t,$50.00 ,,,
21513530,7/8/2018,t,$50.00 ,,,
10590755,7/8/2018,t,$50.00 ,,,
3622487,7/8/2018,t,$50.00 ,,,
21657967,7/8/2018,t,$50.00 ,,,
21089152,7/8/2018,t,$50.00 ,,,
1213007,7/8/2018,t,$50.00 ,,,
19387167,7/8/2018,t,$50.00 ,,,
22494988,7/8/2018,t,$50.00 ,,,
18885406,7/8/2018,t,$50.00 ,,,
7400910,7/8/2018,t,$50.00 ,,,
17528180,7/8/2018,t,$50.00 ,,,
15759137,7/8/2018,t,$50.00 ,,,
22864459,7/8/2018,t,$50.00 ,,,
22713915,7/8/2018,t,$50.00 ,,,
24556528,7/8/2018,t,$50.00 ,,,
21681174,7/8/2018,t,$50.00 ,,,
3421717,7/8/2018,t,$50.00 ,,,
17462091,7/8/2018,t,$50.00 ,,,
19582871,7/8/2018,t,$50.00 ,,,
22464220,7/8/2018,t,$50.00 ,,,
16841147,7/8/2018,t,$50.00 ,,,
20819607,7/8/2018,t,$50.00 ,,,
13618632,7/8/2018,t,$50.00 ,,,
23695733,7/8/2018,t,$50.00 ,,,
22926617,7/8/2018,t,$50.00 ,,,
22655014,7/8/2018,t,$50.00 ,,,
24310087,7/8/2018,t,$50.00 ,,,
2216919,7/8/2018,t,$50.00 ,,,
7326942,7/8/2018,t,$51.00 ,,,
22080721,7/8/2018,t,$51.00 ,,,
23093336,7/8/2018,t,$51.00 ,,,
23025961,7/8/2018,t,$53.00 ,,,
18101787,7/8/2018,t,$53.00 ,,,
12199697,7/8/2018,t,$53.00 ,,,
20874753,7/8/2018,t,$54.00 ,,,
22844469,7/8/2018,t,$54.00 ,,,
14761037,7/8/2018,t,$54.00 ,,,
23885497,7/8/2018,t,$54.00 ,,,
7193675,7/8/2018,t,$54.00 ,,,
10910737,7/8/2018,t,$55.00 ,,,
22511741,7/8/2018,t,$55.00 ,,,
21567206,7/8/2018,t,$55.00 ,,,
16960453,7/8/2018,t,$55.00 ,,,
482236,7/8/2018,t,$55.00 ,,,
21948038,7/8/2018,t,$55.00 ,,,
12871368,7/8/2018,t,$55.00 ,,,
5831973,7/8/2018,t,$55.00 ,,,
9788195,7/8/2018,t,$55.00 ,,,
20153106,7/8/2018,t,$55.00 ,,,
22944275,7/8/2018,t,$55.00 ,,,
11334995,7/8/2018,t,$55.00 ,,,
23562860,7/8/2018,t,$55.00 ,,,
10309932,7/8/2018,t,$55.00 ,,,
4143609,7/8/2018,t,$55.00 ,,,
20842753,7/8/2018,t,$55.00 ,,,
1187285,7/8/2018,t,$55.00 ,,,
4662796,7/8/2018,t,$55.00 ,,,
21945134,7/8/2018,t,$55.00 ,,,
22683850,7/8/2018,t,$55.00 ,,,
22480136,7/8/2018,t,$55.00 ,,,
22861951,7/8/2018,t,$56.00 ,,,
22957530,7/8/2018,t,$56.00 ,,,
20074407,7/8/2018,t,$56.00 ,,,
8327264,7/8/2018,t,$56.00 ,,,
21374593,7/8/2018,t,$57.00 ,,,
7558498,7/8/2018,t,$57.00 ,,,
5082361,7/8/2018,t,$58.00 ,,,
22009268,7/8/2018,t,$58.00 ,,,
17480706,7/8/2018,t,$59.00 ,,,
20473559,7/8/2018,t,$59.00 ,,,
17789785,7/8/2018,t,$59.00 ,,,
2268111,7/8/2018,t,$60.00 ,,,
20964289,7/8/2018,t,$60.00 ,,,
24450719,7/8/2018,t,$60.00 ,,,
22842586,7/8/2018,t,$60.00 ,,,
19292172,7/8/2018,t,$60.00 ,,,
18010225,7/8/2018,t,$60.00 ,,,
21566858,7/8/2018,t,$60.00 ,,,
23005918,7/8/2018,t,$60.00 ,,,
21611602,7/8/2018,t,$60.00 ,,,
9479137,7/8/2018,t,$60.00 ,,,
24800067,7/8/2018,t,$60.00 ,,,
24917887,7/8/2018,t,$60.00 ,,,
22900595,7/8/2018,t,$60.00 ,,,
22194312,7/8/2018,t,$60.00 ,,,
16041567,7/8/2018,t,$60.00 ,,,
11554773,7/8/2018,t,$60.00 ,,,
4010919,7/8/2018,t,$60.00 ,,,
24922632,7/8/2018,t,$60.00 ,,,
