listing_id,date,available,price,,Avg_Price,Median_Price
23884224,7/26/2018,t,$216.00 ,,,
23772339,7/26/2018,t,$216.00 ,,,
24161056,7/26/2018,t,$216.00 ,,,
14668906,7/29/2018,t,$216.00 ,,,
11969085,7/29/2018,t,$216.00 ,,,
11267982,7/29/2018,t,$216.00 ,,,
24754678,7/1/2018,t,$215.00 ,,,
23202465,7/6/2018,t,$215.00 ,,,
15769552,7/7/2018,t,$215.00 ,,,
14085597,7/8/2018,t,$215.00 ,,,
1495328,7/11/2018,t,$215.00 ,,,
18786342,7/12/2018,t,$215.00 ,,,
21422893,7/12/2018,t,$215.00 ,,,
24014872,7/13/2018,t,$215.00 ,,,
23521618,7/15/2018,t,$215.00 ,,,
4243905,7/15/2018,t,$215.00 ,,,
19585431,7/16/2018,t,$215.00 ,,,
20742763,7/16/2018,t,$215.00 ,,,
4243905,7/22/2018,t,$215.00 ,,,
4243905,7/23/2018,t,$215.00 ,,,
4243905,7/24/2018,t,$215.00 ,,,
21474879,7/24/2018,t,$215.00 ,,,
4243905,7/25/2018,t,$215.00 ,,,
4243905,7/26/2018,t,$215.00 ,,,
4243905,7/27/2018,t,$215.00 ,,,
4243905,7/29/2018,t,$215.00 ,,,
6324363,7/30/2018,t,$215.00 ,,,
4243905,7/30/2018,t,$215.00 ,,,
6324363,7/31/2018,t,$215.00 ,,,
4243905,7/31/2018,t,$215.00 ,,,
22908976,7/2/2018,t,$214.00 ,,,
15289169,7/5/2018,t,$214.00 ,,,
11969085,7/8/2018,t,$214.00 ,,,
11267982,7/8/2018,t,$214.00 ,,,
10548699,7/15/2018,t,$214.00 ,,,
7347908,7/15/2018,t,$214.00 ,,,
6757098,7/15/2018,t,$214.00 ,,,
17207282,7/23/2018,t,$214.00 ,,,
16853744,7/25/2018,t,$214.00 ,,,
13548995,7/27/2018,t,$214.00 ,,,
20635267,7/29/2018,t,$214.00 ,,,
23521618,7/29/2018,t,$214.00 ,,,
21141368,7/29/2018,t,$214.00 ,,,
14650845,7/30/2018,t,$214.00 ,,,
12862860,7/4/2018,t,$213.00 ,,,
24162330,7/5/2018,t,$213.00 ,,,
15785733,7/7/2018,t,$213.00 ,,,
15019977,7/14/2018,t,$213.00 ,,,
6610580,7/19/2018,t,$213.00 ,,,
19944137,7/19/2018,t,$213.00 ,,,
22908976,7/23/2018,t,$213.00 ,,,
9797971,7/24/2018,t,$213.00 ,,,
15785733,7/27/2018,t,$213.00 ,,,
21159610,7/1/2018,t,$212.00 ,,,
21159610,7/2/2018,t,$212.00 ,,,
21159610,7/3/2018,t,$212.00 ,,,
21159610,7/4/2018,t,$212.00 ,,,
21159610,7/5/2018,t,$212.00 ,,,
22265202,7/5/2018,t,$212.00 ,,,
23105472,7/6/2018,t,$212.00 ,,,
24158234,7/6/2018,t,$212.00 ,,,
22905513,7/6/2018,t,$212.00 ,,,
14071876,7/6/2018,t,$212.00 ,,,
20834660,7/7/2018,t,$212.00 ,,,
21141368,7/7/2018,t,$212.00 ,,,
20635267,7/8/2018,t,$212.00 ,,,
23521618,7/8/2018,t,$212.00 ,,,
24754678,7/12/2018,t,$212.00 ,,,
24306999,7/17/2018,t,$212.00 ,,,
19585431,7/24/2018,t,$212.00 ,,,
14650354,7/29/2018,t,$212.00 ,,,
10524671,7/29/2018,t,$212.00 ,,,
15785733,7/20/2018,t,$211.00 ,,,
23732011,7/22/2018,t,$211.00 ,,,
17482585,7/29/2018,t,$211.00 ,,,
21474879,7/31/2018,t,$211.00 ,,,
11969085,7/1/2018,t,$210.00 ,,,
11267982,7/1/2018,t,$210.00 ,,,
19088115,7/1/2018,t,$210.00 ,,,
19088115,7/2/2018,t,$210.00 ,,,
19571344,7/2/2018,t,$210.00 ,,,
16000494,7/5/2018,t,$210.00 ,,,
16178088,7/6/2018,t,$210.00 ,,,
18370680,7/6/2018,t,$210.00 ,,,
17963869,7/6/2018,t,$210.00 ,,,
16178088,7/7/2018,t,$210.00 ,,,
18370680,7/7/2018,t,$210.00 ,,,
17963869,7/7/2018,t,$210.00 ,,,
23884224,7/7/2018,t,$210.00 ,,,
24161056,7/7/2018,t,$210.00 ,,,
19144659,7/9/2018,t,$210.00 ,,,
19088115,7/9/2018,t,$210.00 ,,,
17638039,7/9/2018,t,$210.00 ,,,
19144659,7/10/2018,t,$210.00 ,,,
19088115,7/10/2018,t,$210.00 ,,,
22908976,7/10/2018,t,$210.00 ,,,
19144659,7/11/2018,t,$210.00 ,,,
19088115,7/11/2018,t,$210.00 ,,,
14650354,7/12/2018,t,$210.00 ,,,
19088115,7/12/2018,t,$210.00 ,,,
15019977,7/13/2018,t,$210.00 ,,,
17963869,7/13/2018,t,$210.00 ,,,
13961352,7/14/2018,t,$210.00 ,,,
17963869,7/14/2018,t,$210.00 ,,,
19088115,7/15/2018,t,$210.00 ,,,
19144659,7/16/2018,t,$210.00 ,,,
19088115,7/16/2018,t,$210.00 ,,,
19144659,7/17/2018,t,$210.00 ,,,
19088115,7/17/2018,t,$210.00 ,,,
19088115,7/18/2018,t,$210.00 ,,,
17963869,7/20/2018,t,$210.00 ,,,
20286221,7/20/2018,t,$210.00 ,,,
15785970,7/21/2018,t,$210.00 ,,,
5480976,7/21/2018,t,$210.00 ,,,
10992395,7/21/2018,t,$210.00 ,,,
17963869,7/21/2018,t,$210.00 ,,,
20286221,7/21/2018,t,$210.00 ,,,
10548699,7/22/2018,t,$210.00 ,,,
7347908,7/22/2018,t,$210.00 ,,,
22908976,7/22/2018,t,$210.00 ,,,
19088115,7/23/2018,t,$210.00 ,,,
12862860,7/23/2018,t,$210.00 ,,,
19088115,7/24/2018,t,$210.00 ,,,
19144659,7/25/2018,t,$210.00 ,,,
19088115,7/25/2018,t,$210.00 ,,,
19144659,7/26/2018,t,$210.00 ,,,
19088115,7/26/2018,t,$210.00 ,,,
6750168,7/26/2018,t,$210.00 ,,,
16178088,7/27/2018,t,$210.00 ,,,
17963869,7/27/2018,t,$210.00 ,,,
15785970,7/28/2018,t,$210.00 ,,,
16178088,7/28/2018,t,$210.00 ,,,
17963869,7/28/2018,t,$210.00 ,,,
19088115,7/29/2018,t,$210.00 ,,,
19088115,7/30/2018,t,$210.00 ,,,
16853744,7/30/2018,t,$210.00 ,,,
12862860,7/30/2018,t,$210.00 ,,,
17207282,7/30/2018,t,$210.00 ,,,
19144659,7/31/2018,t,$210.00 ,,,
19088115,7/31/2018,t,$210.00 ,,,
14325595,7/1/2018,t,$209.00 ,,,
1495328,7/1/2018,t,$209.00 ,,,
21488872,7/2/2018,t,$209.00 ,,,
16000494,7/3/2018,t,$209.00 ,,,
17207282,7/3/2018,t,$209.00 ,,,
16000494,7/4/2018,t,$209.00 ,,,
20955452,7/8/2018,t,$209.00 ,,,
20861901,7/8/2018,t,$209.00 ,,,
20941536,7/8/2018,t,$209.00 ,,,
15375047,7/8/2018,t,$209.00 ,,,
19069348,7/8/2018,t,$209.00 ,,,
15374359,7/8/2018,t,$209.00 ,,,
20955452,7/9/2018,t,$209.00 ,,,
21095711,7/9/2018,t,$209.00 ,,,
20861901,7/9/2018,t,$209.00 ,,,
20941536,7/9/2018,t,$209.00 ,,,
15375047,7/9/2018,t,$209.00 ,,,
19069348,7/9/2018,t,$209.00 ,,,
15374359,7/9/2018,t,$209.00 ,,,
20955452,7/10/2018,t,$209.00 ,,,
21095711,7/10/2018,t,$209.00 ,,,
20861901,7/10/2018,t,$209.00 ,,,
20941536,7/10/2018,t,$209.00 ,,,
15375047,7/10/2018,t,$209.00 ,,,
19069348,7/10/2018,t,$209.00 ,,,
15374359,7/10/2018,t,$209.00 ,,,
20955452,7/12/2018,t,$209.00 ,,,
21095711,7/12/2018,t,$209.00 ,,,
20861901,7/12/2018,t,$209.00 ,,,
20941536,7/12/2018,t,$209.00 ,,,
15375047,7/12/2018,t,$209.00 ,,,
19069348,7/12/2018,t,$209.00 ,,,
15374359,7/12/2018,t,$209.00 ,,,
21095711,7/15/2018,t,$209.00 ,,,
25011303,7/15/2018,t,$209.00 ,,,
19673761,7/15/2018,t,$209.00 ,,,
16392471,7/15/2018,t,$209.00 ,,,
20916099,7/15/2018,t,$209.00 ,,,
21095711,7/16/2018,t,$209.00 ,,,
19673761,7/16/2018,t,$209.00 ,,,
16392471,7/16/2018,t,$209.00 ,,,
20955452,7/17/2018,t,$209.00 ,,,
20861901,7/17/2018,t,$209.00 ,,,
20941536,7/17/2018,t,$209.00 ,,,
19069348,7/17/2018,t,$209.00 ,,,
15374359,7/17/2018,t,$209.00 ,,,
20955452,7/18/2018,t,$209.00 ,,,
20861901,7/18/2018,t,$209.00 ,,,
20941536,7/18/2018,t,$209.00 ,,,
19069348,7/18/2018,t,$209.00 ,,,
15374359,7/18/2018,t,$209.00 ,,,
12862860,7/18/2018,t,$209.00 ,,,
15037085,7/19/2018,t,$209.00 ,,,
22633375,7/19/2018,t,$209.00 ,,,
20928585,7/22/2018,t,$209.00 ,,,
20860758,7/22/2018,t,$209.00 ,,,
19431349,7/22/2018,t,$209.00 ,,,
15987927,7/23/2018,t,$209.00 ,,,
20928585,7/23/2018,t,$209.00 ,,,
20860758,7/23/2018,t,$209.00 ,,,
19431349,7/23/2018,t,$209.00 ,,,
20928585,7/24/2018,t,$209.00 ,,,
20860758,7/24/2018,t,$209.00 ,,,
19431349,7/24/2018,t,$209.00 ,,,
20742763,7/24/2018,t,$209.00 ,,,
12862860,7/25/2018,t,$209.00 ,,,
22908976,7/25/2018,t,$209.00 ,,,
14650354,7/26/2018,t,$209.00 ,,,
11969085,7/26/2018,t,$209.00 ,,,
22883745,7/27/2018,t,$209.00 ,,,
20955452,7/29/2018,t,$209.00 ,,,
21095711,7/29/2018,t,$209.00 ,,,
20861901,7/29/2018,t,$209.00 ,,,
20941536,7/29/2018,t,$209.00 ,,,
15375047,7/29/2018,t,$209.00 ,,,
19069348,7/29/2018,t,$209.00 ,,,
15374359,7/29/2018,t,$209.00 ,,,
20955452,7/30/2018,t,$209.00 ,,,
21095711,7/30/2018,t,$209.00 ,,,
20861901,7/30/2018,t,$209.00 ,,,
20941536,7/30/2018,t,$209.00 ,,,
15375047,7/30/2018,t,$209.00 ,,,
19069348,7/30/2018,t,$209.00 ,,,
15374359,7/30/2018,t,$209.00 ,,,
20955452,7/31/2018,t,$209.00 ,,,
21095711,7/31/2018,t,$209.00 ,,,
20861901,7/31/2018,t,$209.00 ,,,
20941536,7/31/2018,t,$209.00 ,,,
15375047,7/31/2018,t,$209.00 ,,,
19069348,7/31/2018,t,$209.00 ,,,
15374359,7/31/2018,t,$209.00 ,,,
23772339,7/31/2018,t,$209.00 ,,,
23773227,7/31/2018,t,$209.00 ,,,
21120643,7/11/2018,t,$208.00 ,,,
11969085,7/12/2018,t,$208.00 ,,,
13961352,7/13/2018,t,$208.00 ,,,
21574987,7/15/2018,t,$208.00 ,,,
14650354,7/15/2018,t,$208.00 ,,,
24965357,7/19/2018,t,$208.00 ,,,
23772339,7/19/2018,t,$208.00 ,,,
23773227,7/19/2018,t,$208.00 ,,,
21574987,7/22/2018,t,$208.00 ,,,
22908976,7/24/2018,t,$208.00 ,,,
20635267,7/26/2018,t,$208.00 ,,,
23521618,7/26/2018,t,$208.00 ,,,
23202465,7/27/2018,t,$208.00 ,,,
5480976,7/28/2018,t,$208.00 ,,,
25011303,7/29/2018,t,$208.00 ,,,
14325595,7/29/2018,t,$208.00 ,,,
14650845,7/31/2018,t,$208.00 ,,,
21574987,7/1/2018,t,$207.00 ,,,
12862860,7/2/2018,t,$207.00 ,,,
24754678,7/5/2018,t,$207.00 ,,,
21574987,7/8/2018,t,$207.00 ,,,
12862860,7/9/2018,t,$207.00 ,,,
7509321,7/12/2018,t,$207.00 ,,,
3317508,7/12/2018,t,$207.00 ,,,
19585431,7/17/2018,t,$207.00 ,,,
3317508,7/17/2018,t,$207.00 ,,,
16853744,7/23/2018,t,$207.00 ,,,
14650845,7/24/2018,t,$207.00 ,,,
14650845,7/25/2018,t,$207.00 ,,,
21141368,7/26/2018,t,$207.00 ,,,
13899864,7/28/2018,t,$207.00 ,,,
23884224,7/28/2018,t,$207.00 ,,,
24161056,7/28/2018,t,$207.00 ,,,
15004628,7/29/2018,t,$207.00 ,,,
21141368,7/30/2018,t,$207.00 ,,,
22264612,7/5/2018,t,$206.00 ,,,
20834660,7/6/2018,t,$206.00 ,,,
20663979,7/7/2018,t,$206.00 ,,,
23732980,7/7/2018,t,$206.00 ,,,
15285200,7/7/2018,t,$206.00 ,,,
23716634,7/7/2018,t,$206.00 ,,,
24209674,7/7/2018,t,$206.00 ,,,
10086315,7/8/2018,t,$206.00 ,,,
1495328,7/8/2018,t,$206.00 ,,,
22908976,7/9/2018,t,$206.00 ,,,
17207282,7/10/2018,t,$206.00 ,,,
23521618,7/12/2018,t,$206.00 ,,,
15285200,7/14/2018,t,$206.00 ,,,
14650845,7/16/2018,t,$206.00 ,,,
14650845,7/17/2018,t,$206.00 ,,,
14650845,7/18/2018,t,$206.00 ,,,
15285200,7/21/2018,t,$206.00 ,,,
23768638,7/22/2018,t,$206.00 ,,,
13961352,7/28/2018,t,$206.00 ,,,
15285200,7/28/2018,t,$206.00 ,,,
21574987,7/29/2018,t,$206.00 ,,,
14650354,7/1/2018,t,$205.00 ,,,
17423117,7/1/2018,t,$205.00 ,,,
16355554,7/1/2018,t,$205.00 ,,,
3317508,7/1/2018,t,$205.00 ,,,
14650845,7/2/2018,t,$205.00 ,,,
17423117,7/2/2018,t,$205.00 ,,,
3317508,7/2/2018,t,$205.00 ,,,
14650845,7/3/2018,t,$205.00 ,,,
7947804,7/3/2018,t,$205.00 ,,,
3317508,7/3/2018,t,$205.00 ,,,
17423117,7/4/2018,t,$205.00 ,,,
3317508,7/4/2018,t,$205.00 ,,,
3317508,7/5/2018,t,$205.00 ,,,
20663979,7/6/2018,t,$205.00 ,,,
7975015,7/6/2018,t,$205.00 ,,,
3317508,7/6/2018,t,$205.00 ,,,
15694333,7/7/2018,t,$205.00 ,,,
7975015,7/7/2018,t,$205.00 ,,,
3317508,7/7/2018,t,$205.00 ,,,
3317508,7/8/2018,t,$205.00 ,,,
15987927,7/9/2018,t,$205.00 ,,,
3317508,7/9/2018,t,$205.00 ,,,
3317508,7/10/2018,t,$205.00 ,,,
3317508,7/11/2018,t,$205.00 ,,,
7975015,7/13/2018,t,$205.00 ,,,
3317508,7/13/2018,t,$205.00 ,,,
7975015,7/14/2018,t,$205.00 ,,,
3317508,7/14/2018,t,$205.00 ,,,
23768638,7/15/2018,t,$205.00 ,,,
9023960,7/15/2018,t,$205.00 ,,,
3317508,7/15/2018,t,$205.00 ,,,
3317508,7/16/2018,t,$205.00 ,,,
3317508,7/18/2018,t,$205.00 ,,,
10548699,7/19/2018,t,$205.00 ,,,
7347908,7/19/2018,t,$205.00 ,,,
6757098,7/19/2018,t,$205.00 ,,,
3317508,7/19/2018,t,$205.00 ,,,
10992395,7/20/2018,t,$205.00 ,,,
3317508,7/20/2018,t,$205.00 ,,,
3317508,7/21/2018,t,$205.00 ,,,
6324363,7/22/2018,t,$205.00 ,,,
3317508,7/22/2018,t,$205.00 ,,,
3317508,7/23/2018,t,$205.00 ,,,
3317508,7/24/2018,t,$205.00 ,,,
3317508,7/25/2018,t,$205.00 ,,,
17482585,7/26/2018,t,$205.00 ,,,
3317508,7/26/2018,t,$205.00 ,,,
15769552,7/27/2018,t,$205.00 ,,,
16382486,7/27/2018,t,$205.00 ,,,
23105472,7/27/2018,t,$205.00 ,,,
24158234,7/27/2018,t,$205.00 ,,,
22905513,7/27/2018,t,$205.00 ,,,
3317508,7/27/2018,t,$205.00 ,,,
16382486,7/28/2018,t,$205.00 ,,,
6324363,7/29/2018,t,$205.00 ,,,
20458572,7/29/2018,t,$205.00 ,,,
3317508,7/29/2018,t,$205.00 ,,,
21643362,7/30/2018,t,$205.00 ,,,
3317508,7/30/2018,t,$205.00 ,,,
21643362,7/31/2018,t,$205.00 ,,,
3317508,7/31/2018,t,$205.00 ,,,
19944137,7/1/2018,t,$204.00 ,,,
20916099,7/1/2018,t,$204.00 ,,,
15551602,7/2/2018,t,$204.00 ,,,
15551602,7/3/2018,t,$204.00 ,,,
15551602,7/4/2018,t,$204.00 ,,,
11969085,7/5/2018,t,$204.00 ,,,
11267982,7/5/2018,t,$204.00 ,,,
15551602,7/5/2018,t,$204.00 ,,,
22264297,7/5/2018,t,$204.00 ,,,
5480976,7/7/2018,t,$204.00 ,,,
15551602,7/8/2018,t,$204.00 ,,,
6750168,7/8/2018,t,$204.00 ,,,
20916099,7/8/2018,t,$204.00 ,,,
15551602,7/9/2018,t,$204.00 ,,,
15551602,7/10/2018,t,$204.00 ,,,
15551602,7/11/2018,t,$204.00 ,,,
16382486,7/11/2018,t,$204.00 ,,,
16382486,7/12/2018,t,$204.00 ,,,
17188025,7/12/2018,t,$204.00 ,,,
5480976,7/13/2018,t,$204.00 ,,,
17188025,7/13/2018,t,$204.00 ,,,
23074383,7/14/2018,t,$204.00 ,,,
15551602,7/15/2018,t,$204.00 ,,,
18786342,7/15/2018,t,$204.00 ,,,
21422893,7/15/2018,t,$204.00 ,,,
23732980,7/15/2018,t,$204.00 ,,,
23716634,7/15/2018,t,$204.00 ,,,
24209674,7/15/2018,t,$204.00 ,,,
15551602,7/16/2018,t,$204.00 ,,,
15551602,7/17/2018,t,$204.00 ,,,
17207282,7/17/2018,t,$204.00 ,,,
15987927,7/18/2018,t,$204.00 ,,,
15551602,7/18/2018,t,$204.00 ,,,
16014394,7/20/2018,t,$204.00 ,,,
16014394,7/21/2018,t,$204.00 ,,,
15551602,7/22/2018,t,$204.00 ,,,
9797971,7/22/2018,t,$204.00 ,,,
15551602,7/23/2018,t,$204.00 ,,,
15551602,7/24/2018,t,$204.00 ,,,
15987927,7/25/2018,t,$204.00 ,,,
15551602,7/25/2018,t,$204.00 ,,,
16382486,7/25/2018,t,$204.00 ,,,
15551602,7/26/2018,t,$204.00 ,,,
16382486,7/26/2018,t,$204.00 ,,,
23884224,7/27/2018,t,$204.00 ,,,
24161056,7/27/2018,t,$204.00 ,,,
23768638,7/29/2018,t,$204.00 ,,,
16382486,7/29/2018,t,$204.00 ,,,
15551602,7/30/2018,t,$204.00 ,,,
17380737,7/30/2018,t,$204.00 ,,,
15551602,7/31/2018,t,$204.00 ,,,
25011303,7/1/2018,t,$203.00 ,,,
6750168,7/1/2018,t,$203.00 ,,,
23521618,7/5/2018,t,$203.00 ,,,
16382486,7/10/2018,t,$203.00 ,,,
23202465,7/12/2018,t,$203.00 ,,,
20834660,7/12/2018,t,$203.00 ,,,
22264297,7/13/2018,t,$203.00 ,,,
22265202,7/13/2018,t,$203.00 ,,,
16014394,7/14/2018,t,$203.00 ,,,
16382486,7/17/2018,t,$203.00 ,,,
16382486,7/18/2018,t,$203.00 ,,,
20862404,7/22/2018,t,$203.00 ,,,
16382486,7/24/2018,t,$203.00 ,,,
23772339,7/25/2018,t,$203.00 ,,,
13961352,7/27/2018,t,$203.00 ,,,
24451457,7/27/2018,t,$203.00 ,,,
21120643,7/1/2018,t,$202.00 ,,,
12862860,7/3/2018,t,$202.00 ,,,
15165071,7/4/2018,t,$202.00 ,,,
23732980,7/6/2018,t,$202.00 ,,,
23716634,7/6/2018,t,$202.00 ,,,
22888103,7/6/2018,t,$202.00 ,,,
24209674,7/6/2018,t,$202.00 ,,,
23732011,7/7/2018,t,$202.00 ,,,
23768638,7/8/2018,t,$202.00 ,,,
14650845,7/9/2018,t,$202.00 ,,,
14650845,7/11/2018,t,$202.00 ,,,
13961352,7/15/2018,t,$202.00 ,,,
21574987,7/19/2018,t,$202.00 ,,,
15785970,7/20/2018,t,$202.00 ,,,
4133737,7/20/2018,t,$202.00 ,,,
21216556,7/22/2018,t,$202.00 ,,,
12862860,7/24/2018,t,$202.00 ,,,
23772339,7/24/2018,t,$202.00 ,,,
17207282,7/24/2018,t,$202.00 ,,,
15042524,7/26/2018,t,$202.00 ,,,
15785970,7/27/2018,t,$202.00 ,,,
16014394,7/28/2018,t,$202.00 ,,,
16382486,7/30/2018,t,$202.00 ,,,
20862404,7/30/2018,t,$202.00 ,,,
12862860,7/31/2018,t,$202.00 ,,,
22264856,7/5/2018,t,$201.00 ,,,
10086315,7/5/2018,t,$201.00 ,,,
1495328,7/5/2018,t,$201.00 ,,,
15769552,7/6/2018,t,$201.00 ,,,
16382486,7/8/2018,t,$201.00 ,,,
24286510,7/8/2018,t,$201.00 ,,,
16382486,7/9/2018,t,$201.00 ,,,
24286510,7/9/2018,t,$201.00 ,,,
17188025,7/10/2018,t,$201.00 ,,,
15987927,7/11/2018,t,$201.00 ,,,
20742763,7/11/2018,t,$201.00 ,,,
21574987,7/12/2018,t,$201.00 ,,,
20834660,7/15/2018,t,$201.00 ,,,
16382486,7/16/2018,t,$201.00 ,,,
10547772,7/22/2018,t,$201.00 ,,,
8743145,7/22/2018,t,$201.00 ,,,
9023960,7/22/2018,t,$201.00 ,,,
15144164,7/26/2018,t,$201.00 ,,,
14202881,7/28/2018,t,$201.00 ,,,
16853744,7/31/2018,t,$201.00 ,,,
13961352,7/1/2018,t,$200.00 ,,,
22216264,7/1/2018,t,$200.00 ,,,
11436712,7/1/2018,t,$200.00 ,,,
9757277,7/1/2018,t,$200.00 ,,,
20457252,7/1/2018,t,$200.00 ,,,
3345223,7/1/2018,t,$200.00 ,,,
20382337,7/1/2018,t,$200.00 ,,,
24042495,7/1/2018,t,$200.00 ,,,
23806189,7/1/2018,t,$200.00 ,,,
3809530,7/1/2018,t,$200.00 ,,,
14950449,7/1/2018,t,$200.00 ,,,
5869607,7/1/2018,t,$200.00 ,,,
10610160,7/1/2018,t,$200.00 ,,,
5321981,7/1/2018,t,$200.00 ,,,
22000679,7/1/2018,t,$200.00 ,,,
25086644,7/1/2018,t,$200.00 ,,,
16014394,7/1/2018,t,$200.00 ,,,
16376456,7/1/2018,t,$200.00 ,,,
16465323,7/1/2018,t,$200.00 ,,,
5210931,7/1/2018,t,$200.00 ,,,
15098596,7/1/2018,t,$200.00 ,,,
9452714,7/1/2018,t,$200.00 ,,,
23772339,7/1/2018,t,$200.00 ,,,
18444090,7/1/2018,t,$200.00 ,,,
20286221,7/1/2018,t,$200.00 ,,,
23773227,7/1/2018,t,$200.00 ,,,
18629869,7/1/2018,t,$200.00 ,,,
13047343,7/1/2018,t,$200.00 ,,,
21700918,7/1/2018,t,$200.00 ,,,
17188025,7/1/2018,t,$200.00 ,,,
13961352,7/2/2018,t,$200.00 ,,,
22216264,7/2/2018,t,$200.00 ,,,
11436712,7/2/2018,t,$200.00 ,,,
20457252,7/2/2018,t,$200.00 ,,,
3345223,7/2/2018,t,$200.00 ,,,
24042495,7/2/2018,t,$200.00 ,,,
23806189,7/2/2018,t,$200.00 ,,,
20418665,7/2/2018,t,$200.00 ,,,
3809530,7/2/2018,t,$200.00 ,,,
14950449,7/2/2018,t,$200.00 ,,,
5869607,7/2/2018,t,$200.00 ,,,
10610160,7/2/2018,t,$200.00 ,,,
5321981,7/2/2018,t,$200.00 ,,,
22000679,7/2/2018,t,$200.00 ,,,
25086644,7/2/2018,t,$200.00 ,,,
20319676,7/2/2018,t,$200.00 ,,,
16014394,7/2/2018,t,$200.00 ,,,
16376456,7/2/2018,t,$200.00 ,,,
16465323,7/2/2018,t,$200.00 ,,,
5210931,7/2/2018,t,$200.00 ,,,
6516410,7/2/2018,t,$200.00 ,,,
15098596,7/2/2018,t,$200.00 ,,,
18444090,7/2/2018,t,$200.00 ,,,
20286221,7/2/2018,t,$200.00 ,,,
18629869,7/2/2018,t,$200.00 ,,,
13047343,7/2/2018,t,$200.00 ,,,
21700918,7/2/2018,t,$200.00 ,,,
17188025,7/2/2018,t,$200.00 ,,,
13961352,7/3/2018,t,$200.00 ,,,
22216264,7/3/2018,t,$200.00 ,,,
11436712,7/3/2018,t,$200.00 ,,,
20457252,7/3/2018,t,$200.00 ,,,
3345223,7/3/2018,t,$200.00 ,,,
17780207,7/3/2018,t,$200.00 ,,,
24042495,7/3/2018,t,$200.00 ,,,
23806189,7/3/2018,t,$200.00 ,,,
20418665,7/3/2018,t,$200.00 ,,,
3809530,7/3/2018,t,$200.00 ,,,
14950449,7/3/2018,t,$200.00 ,,,
5869607,7/3/2018,t,$200.00 ,,,
10610160,7/3/2018,t,$200.00 ,,,
5321981,7/3/2018,t,$200.00 ,,,
22000679,7/3/2018,t,$200.00 ,,,
25086644,7/3/2018,t,$200.00 ,,,
20319676,7/3/2018,t,$200.00 ,,,
16014394,7/3/2018,t,$200.00 ,,,
16376456,7/3/2018,t,$200.00 ,,,
16465323,7/3/2018,t,$200.00 ,,,
5210931,7/3/2018,t,$200.00 ,,,
6516410,7/3/2018,t,$200.00 ,,,
15098596,7/3/2018,t,$200.00 ,,,
20286221,7/3/2018,t,$200.00 ,,,
18629869,7/3/2018,t,$200.00 ,,,
13047343,7/3/2018,t,$200.00 ,,,
21700918,7/3/2018,t,$200.00 ,,,
23497786,7/3/2018,t,$200.00 ,,,
17188025,7/3/2018,t,$200.00 ,,,
22216264,7/4/2018,t,$200.00 ,,,
11436712,7/4/2018,t,$200.00 ,,,
11436765,7/4/2018,t,$200.00 ,,,
20457252,7/4/2018,t,$200.00 ,,,
3345223,7/4/2018,t,$200.00 ,,,
24042495,7/4/2018,t,$200.00 ,,,
14085597,7/4/2018,t,$200.00 ,,,
23806189,7/4/2018,t,$200.00 ,,,
23594197,7/4/2018,t,$200.00 ,,,
20418665,7/4/2018,t,$200.00 ,,,
3809530,7/4/2018,t,$200.00 ,,,
14950449,7/4/2018,t,$200.00 ,,,
5869607,7/4/2018,t,$200.00 ,,,
10610160,7/4/2018,t,$200.00 ,,,
5321981,7/4/2018,t,$200.00 ,,,
713431,7/4/2018,t,$200.00 ,,,
22000679,7/4/2018,t,$200.00 ,,,
25086644,7/4/2018,t,$200.00 ,,,
20319676,7/4/2018,t,$200.00 ,,,
16056632,7/4/2018,t,$200.00 ,,,
16014394,7/4/2018,t,$200.00 ,,,
16355347,7/4/2018,t,$200.00 ,,,
16376456,7/4/2018,t,$200.00 ,,,
16465323,7/4/2018,t,$200.00 ,,,
1016539,7/4/2018,t,$200.00 ,,,
5210931,7/4/2018,t,$200.00 ,,,
6516410,7/4/2018,t,$200.00 ,,,
19796586,7/4/2018,t,$200.00 ,,,
19018397,7/4/2018,t,$200.00 ,,,
13047343,7/4/2018,t,$200.00 ,,,
23497786,7/4/2018,t,$200.00 ,,,
22216264,7/5/2018,t,$200.00 ,,,
11436712,7/5/2018,t,$200.00 ,,,
11436765,7/5/2018,t,$200.00 ,,,
21574987,7/5/2018,t,$200.00 ,,,
20457252,7/5/2018,t,$200.00 ,,,
3345223,7/5/2018,t,$200.00 ,,,
24042495,7/5/2018,t,$200.00 ,,,
23806189,7/5/2018,t,$200.00 ,,,
19750578,7/5/2018,t,$200.00 ,,,
20418665,7/5/2018,t,$200.00 ,,,
3809530,7/5/2018,t,$200.00 ,,,
14950449,7/5/2018,t,$200.00 ,,,
5869607,7/5/2018,t,$200.00 ,,,
10610160,7/5/2018,t,$200.00 ,,,
5321981,7/5/2018,t,$200.00 ,,,
713431,7/5/2018,t,$200.00 ,,,
22000679,7/5/2018,t,$200.00 ,,,
19430838,7/5/2018,t,$200.00 ,,,
25086644,7/5/2018,t,$200.00 ,,,
16014394,7/5/2018,t,$200.00 ,,,
16376456,7/5/2018,t,$200.00 ,,,
16465323,7/5/2018,t,$200.00 ,,,
1016539,7/5/2018,t,$200.00 ,,,
5210931,7/5/2018,t,$200.00 ,,,
6516410,7/5/2018,t,$200.00 ,,,
19796586,7/5/2018,t,$200.00 ,,,
13047343,7/5/2018,t,$200.00 ,,,
